time,ssp585 - sce1,ssp370 - sce1,ssp460 - sce1,ssp245 - sce1,ssp434 - sce1,ssp534 - sce1,ssp126 - sce1,ssp119 - sce1,ssp585 - sce2,ssp370 - sce2,ssp460 - sce2,ssp245 - sce2,ssp434 - sce2,ssp534 - sce2,ssp126 - sce2,ssp119 - sce2,ssp585 - sce3,ssp370 - sce3,ssp460 - sce3,ssp245 - sce3,ssp434 - sce3,ssp534 - sce3,ssp126 - sce3,ssp119 - sce3,ssp585 - sce4,ssp370 - sce4,ssp460 - sce4,ssp245 - sce4,ssp434 - sce4,ssp534 - sce4,ssp126 - sce4,ssp119 - sce4,ssp585 - sce5,ssp370 - sce5,ssp460 - sce5,ssp245 - sce5,ssp434 - sce5,ssp534 - sce5,ssp126 - sce5,ssp119 - sce5,ssp585 - sce6,ssp370 - sce6,ssp460 - sce6,ssp245 - sce6,ssp434 - sce6,ssp534 - sce6,ssp126 - sce6,ssp119 - sce6
2160.5,-0.001316905,-0.0013204217,-0.0012984276,-0.0012723804,-0.0013239384,-0.0015199482,-0.0013794899,-0.0012855232,-0.0018776655,-0.001875937,-0.0019084811,-0.0017739534,-0.0017786026,-0.0019998252,-0.0019097626,-0.0017378628,-0.002570033,-0.0025013685,-0.002470076,-0.002425015,-0.002479136,-0.002772957,-0.0025582612,-0.0024555326,-0.0036184788,-0.003568709,-0.003489375,-0.0034344196,-0.0035039783,-0.0037335157,-0.0036306381,-0.0034565926,-0.0038015842,-0.0037298799,-0.0036173463,-0.0036526918,-0.003726691,-0.0038082898,-0.0038090348,-0.0036236346,-0.0055083036,-0.005315721,-0.0051862,-0.0051323175,-0.0053420663,-0.00556916,-0.0052933693,-0.0050716996
2161.5,-0.0013136864,-0.0013161302,-0.0012925267,-0.0012713075,-0.0013199747,-0.001511991,-0.0013757348,-0.0012821555,-0.0018723011,-0.0018703341,-0.0019022822,-0.001773715,-0.0017739534,-0.0019890666,-0.0019077361,-0.0017323792,-0.0025624037,-0.0024943948,-0.0024601817,-0.0024158359,-0.0024745762,-0.0027661324,-0.0025566518,-0.0024508238,-0.0036085844,-0.0035578012,-0.0034772158,-0.003425181,-0.0034956336,-0.0037225783,-0.0036182106,-0.0034550428,-0.0037920475,-0.0037181973,-0.0036048293,-0.0036386847,-0.003713429,-0.0037926733,-0.003796041,-0.0036097765,-0.0054962635,-0.0052990317,-0.0051700473,-0.005111873,-0.005325228,-0.005551338,-0.0052806437,-0.0050616264
2162.5,-0.001308918,-0.0013138652,-0.0012866259,-0.001265049,-0.0013124943,-0.0015040338,-0.0013741553,-0.0012858212,-0.0018655062,-0.001864016,-0.0018963814,-0.0017693639,-0.0017703176,-0.0019823015,-0.0019027293,-0.0017332137,-0.0025542974,-0.0024875402,-0.002449274,-0.0024064183,-0.0024658442,-0.0027587414,-0.0025473535,-0.0024469793,-0.0035971403,-0.0035472512,-0.0034632087,-0.0034089684,-0.003484875,-0.0037114918,-0.0036081076,-0.0034418404,-0.0037810802,-0.0037068129,-0.0035915375,-0.0036219954,-0.0037008822,-0.0037772357,-0.0037858486,-0.0036091208,-0.0054819584,-0.0052850842,-0.0051507354,-0.0050893426,-0.0053102374,-0.0055336356,-0.005264491,-0.005059868
2163.5,-0.0013045073,-0.0013093948,-0.0012830496,-0.001255393,-0.0013093948,-0.0014972985,-0.001365006,-0.0012743771,-0.0018588305,-0.0018580556,-0.001891017,-0.0017611384,-0.0017706752,-0.001979351,-0.0018923581,-0.0017302334,-0.002545476,-0.0024816394,-0.0024430156,-0.0023962855,-0.002459854,-0.0027486682,-0.002536863,-0.0024386942,-0.0035856962,-0.0035358071,-0.0034504533,-0.003394246,-0.0034747422,-0.003702104,-0.0035935342,-0.0034230053,-0.003768444,-0.0036950707,-0.0035820007,-0.003606379,-0.0036943853,-0.0037664473,-0.0037738085,-0.0036008656,-0.0054666996,-0.0052678585,-0.005133629,-0.0050678253,-0.005295843,-0.005520731,-0.0052461624,-0.0050462484
2164.5,-0.0013004541,-0.0013051629,-0.001278758,-0.0012478828,-0.0013021231,-0.0014949739,-0.0013529658,-0.0012737513,-0.0018537045,-0.0018519759,-0.0018847585,-0.0017525554,-0.0017636418,-0.0019832253,-0.0018837154,-0.0017313063,-0.0025384426,-0.0024742484,-0.0024357438,-0.0023829937,-0.0024531782,-0.0027433932,-0.002527088,-0.002438277,-0.0035750866,-0.0035223365,-0.0034385324,-0.0033761263,-0.0034587383,-0.0036953986,-0.0035779774,-0.0034203827,-0.0037577152,-0.0036823153,-0.003568709,-0.003586471,-0.0036778152,-0.003758669,-0.0037573278,-0.0035949945,-0.005453348,-0.005249381,-0.0051136613,-0.0050439835,-0.005276829,-0.005507678,-0.005220145,-0.0050369203
2165.5,-0.0012960434,-0.0012995005,-0.0012704134,-0.0012413859,-0.0013000965,-0.0014910996,-0.0013430119,-0.0012671351,-0.0018472672,-0.0018452406,-0.0018752217,-0.0017431974,-0.0017558634,-0.0019842088,-0.0018747151,-0.001729101,-0.0025298595,-0.0024629831,-0.0024255514,-0.0023739934,-0.0024447143,-0.0027357042,-0.0025125146,-0.0024302006,-0.0035635233,-0.0035104752,-0.0034234524,-0.0033610463,-0.0034423769,-0.0036898851,-0.0035628378,-0.003410548,-0.003746748,-0.00367105,-0.0035541058,-0.0035691857,-0.003666222,-0.003743589,-0.0037439466,-0.003587097,-0.0054399967,-0.00523299,-0.0050934553,-0.0050195456,-0.0052606463,-0.0054916143,-0.0051947534,-0.0050134957
2166.5,-0.0012916327,-0.0012957454,-0.0012625456,-0.0012358427,-0.0012970567,-0.0014840066,-0.0013392866,-0.0012518764,-0.0018408298,-0.0018398166,-0.0018652081,-0.0017366409,-0.0017412603,-0.001980275,-0.001868248,-0.0017209649,-0.0025207996,-0.002454698,-0.0024158359,-0.0023642182,-0.0024355948,-0.0027276278,-0.0025012195,-0.0024197698,-0.0035524368,-0.0034983754,-0.0034051538,-0.0033516288,-0.0034252107,-0.003677845,-0.003544569,-0.0033989847,-0.0037356615,-0.0036599636,-0.0035372376,-0.0035553575,-0.0036506355,-0.003727436,-0.0037332773,-0.0035832822,-0.0054262877,-0.005216539,-0.0050714016,-0.004998982,-0.0052322745,-0.0054757,-0.0051760674,-0.0049948096
2167.5,-0.001287818,-0.0012936592,-0.0012578964,-0.0012329221,-0.0012947321,-0.001476407,-0.0013399124,-0.0012444258,-0.0018349886,-0.0018350482,-0.0018572807,-0.0017299056,-0.0017307103,-0.0019757152,-0.0018625557,-0.0017174482,-0.0025142431,-0.0024482608,-0.0024079084,-0.0023539662,-0.0024237633,-0.0027199686,-0.0024955869,-0.0024175048,-0.0035418272,-0.0034883022,-0.0033940673,-0.0033364892,-0.0034081042,-0.0036661327,-0.0035309792,-0.0033976138,-0.0037257671,-0.003650248,-0.0035209656,-0.0035393834,-0.003634125,-0.003714949,-0.0037257075,-0.0035831034,-0.005413294,-0.00520283,-0.0050541162,-0.0049775243,-0.0052099526,-0.005463153,-0.0051605105,-0.0049799085
2168.5,-0.0012840033,-0.0012899637,-0.0012526512,-0.0012273192,-0.0012900233,-0.0014739335,-0.0013378859,-0.0012463331,-0.0018285513,-0.0018294454,-0.0018497705,-0.0017246604,-0.0017148256,-0.001977563,-0.0018586218,-0.0017126203,-0.0025076866,-0.0024420023,-0.0023992062,-0.0023431182,-0.002412349,-0.0027216375,-0.0024835467,-0.002418995,-0.003530264,-0.003477037,-0.0033782125,-0.0033265352,-0.0033856034,-0.003660649,-0.0035200417,-0.0033913255,-0.003714919,-0.0036408305,-0.003505528,-0.0035251975,-0.0036185086,-0.0037082434,-0.0037108362,-0.003580004,-0.005399704,-0.0051864386,-0.005036533,-0.004953325,-0.005187273,-0.0054551363,-0.005140662,-0.0049721897
2169.5,-0.0012791157,-0.0012850165,-0.0012508035,-0.0012253523,-0.0012850463,-0.0014740229,-0.0013353527,-0.0012485385,-0.0018224716,-0.0018230081,-0.00184232,-0.0017211437,-0.00170964,-0.0019815266,-0.0018546879,-0.0017008185,-0.0025013685,-0.002434671,-0.0023916364,-0.0023354292,-0.002401799,-0.0027243495,-0.002472341,-0.0024180412,-0.0035207272,-0.0034649372,-0.003366232,-0.0033165216,-0.0033735037,-0.0036567748,-0.0035032034,-0.003383249,-0.0037043095,-0.0036315322,-0.0034909844,-0.0035132766,-0.0036047995,-0.0036943257,-0.003688991,-0.0035702884,-0.005387664,-0.0051704645,-0.0050169826,-0.004934132,-0.0051693916,-0.0054470003,-0.0051184297,-0.004961252
2170.5,-0.0012764931,-0.0012828112,-0.0012458563,-0.001224041,-0.0012771487,-0.0014734566,-0.0013333261,-0.001236707,-0.0018177032,-0.0018200278,-0.0018346906,-0.0017196536,-0.0017058849,-0.0019813776,-0.001845777,-0.0016980171,-0.0024955273,-0.0024284124,-0.0023810267,-0.0023300052,-0.0023899972,-0.0027209818,-0.0024667978,-0.0024056435,-0.0035120249,-0.0034558773,-0.003354013,-0.0033073425,-0.0033594072,-0.003650725,-0.0034908354,-0.0033770502,-0.003694892,-0.0036232471,-0.0034732223,-0.0035016537,-0.0035889745,-0.0036783516,-0.0036766827,-0.0035556853,-0.0053761005,-0.005156517,-0.0049978495,-0.0049179196,-0.005150467,-0.005433768,-0.005099833,-0.004944682
2171.5,-0.0012731552,-0.0012786388,-0.0012431741,-0.0012193918,-0.0012686551,-0.0014722645,-0.0013360083,-0.0012254715,-0.001811266,-0.0018134713,-0.0018281937,-0.0017150044,-0.0017022192,-0.0019806325,-0.0018442869,-0.0016988814,-0.002488494,-0.002420783,-0.0023704171,-0.0023192167,-0.0023782253,-0.002716601,-0.0024619699,-0.0023853183,-0.0035014153,-0.003445208,-0.0033410788,-0.003297031,-0.0033475757,-0.003648609,-0.003488481,-0.00336802,-0.0036838055,-0.0036118627,-0.0034585,-0.0034888387,-0.0035740733,-0.0036703944,-0.003674537,-0.0035407543,-0.0053651333,-0.0051410794,-0.004976332,-0.004896283,-0.0051368177,-0.0054198205,-0.0050858855,-0.0049260557
2172.5,-0.0012686253,-0.0012751222,-0.001234293,-0.0012124777,-0.0012632906,-0.0014717877,-0.0013366044,-0.001221627,-0.0018033981,-0.0018087626,-0.0018175244,-0.0017118454,-0.0016983747,-0.0019793212,-0.0018425286,-0.0017019808,-0.0024796724,-0.0024154186,-0.0023596883,-0.0023088455,-0.0023673177,-0.0027163625,-0.0024626255,-0.002377838,-0.0034923553,-0.0034344196,-0.0033245683,-0.0032840967,-0.0033354461,-0.0036501288,-0.003483653,-0.0033624768,-0.003672719,-0.0036010146,-0.0034455657,-0.0034763217,-0.0035589635,-0.0036657155,-0.0036700666,-0.0035355985,-0.005351782,-0.005125582,-0.0049539804,-0.004877448,-0.005120337,-0.0054070354,-0.00507161,-0.004920244
2173.5,-0.0012667179,-0.0012708902,-0.0012287498,-0.0012078285,-0.001264602,-0.0014715195,-0.0013361573,-0.00120911,-0.0017997026,-0.0018038154,-0.0018096566,-0.0017036796,-0.0016944706,-0.0019762218,-0.0018382072,-0.0016959608,-0.0024739504,-0.0024094582,-0.0023517013,-0.002297163,-0.0023576021,-0.0027120113,-0.002463162,-0.0023682117,-0.0034840107,-0.0034246445,-0.0033111572,-0.003271103,-0.003328234,-0.003645569,-0.0034753084,-0.0033490062,-0.0036652088,-0.0035908818,-0.0034310222,-0.0034630895,-0.0035518408,-0.0036571324,-0.003665477,-0.0035214424,-0.00534153,-0.005109489,-0.0049316287,-0.0048559904,-0.0051106215,-0.005399883,-0.0050550997,-0.004906267
2174.5,-0.0012625456,-0.0012664795,-0.0012231469,-0.0012024641,-0.0012607872,-0.0014715791,-0.0013280213,-0.001195848,-0.0017950535,-0.0017988682,-0.0018020868,-0.0016960502,-0.001693666,-0.001980245,-0.0018262267,-0.0016884208,-0.0024677515,-0.0024021864,-0.0023428798,-0.0022863746,-0.0023526847,-0.0027097166,-0.0024516582,-0.002357334,-0.0034736395,-0.0034142733,-0.0032966137,-0.0032570958,-0.0033192635,-0.0036459565,-0.0034648478,-0.0033341348,-0.003655076,-0.0035803318,-0.0034199357,-0.0034463406,-0.0035426319,-0.003651321,-0.003651023,-0.0035087466,-0.0053294897,-0.0050941706,-0.004911959,-0.0048342347,-0.005093664,-0.005394697,-0.0050305426,-0.004887104
2175.5,-0.0012607574,-0.001265049,-0.0012151003,-0.0011929274,-0.001260519,-0.0014720261,-0.0013195872,-0.0011879504,-0.0017898083,-0.0017939806,-0.0017944574,-0.0016853213,-0.0016860068,-0.0019860566,-0.001816988,-0.0016778111,-0.0024620295,-0.0023956299,-0.0023308396,-0.0022716522,-0.0023459196,-0.0027105808,-0.0024410784,-0.0023502111,-0.0034644604,-0.003404498,-0.0032829046,-0.0032384396,-0.0033106804,-0.0036432147,-0.0034552813,-0.0033186674,-0.003646493,-0.0035711527,-0.0034055114,-0.0034290552,-0.0035257041,-0.0036498606,-0.0036332607,-0.0035058558,-0.0053191185,-0.005079508,-0.0048913956,-0.004811108,-0.0050780773,-0.0053929985,-0.005007386,-0.004870087
2176.5,-0.0012561083,-0.0012615919,-0.0012063384,-0.0011858344,-0.0012611747,-0.0014763474,-0.0013133883,-0.0011963844,-0.0017842054,-0.0017887354,-0.001785934,-0.001678884,-0.0016845763,-0.001996249,-0.0018110275,-0.001681149,-0.002454877,-0.0023884773,-0.0023181438,-0.0022577047,-0.0023457706,-0.0027132332,-0.0024350882,-0.0023534,-0.0034546852,-0.0033928156,-0.0032656789,-0.0032233,-0.0033057332,-0.003640145,-0.0034505427,-0.0033086538,-0.0036349297,-0.0035597086,-0.0033881068,-0.0034162998,-0.0035199523,-0.0036515892,-0.0036222637,-0.0035017133,-0.0053076744,-0.005063772,-0.0048669577,-0.0047911406,-0.0050658286,-0.005394578,-0.0049904883,-0.0048588216
2177.5,-0.001251936,-0.0012583733,-0.0012006164,-0.0011814237,-0.0012637079,-0.0014749765,-0.0013123453,-0.0011951029,-0.0017793179,-0.0017836094,-0.0017791986,-0.0016741753,-0.0016829967,-0.0019967258,-0.0018047988,-0.0016748011,-0.0024468899,-0.0023815632,-0.0023100376,-0.002249062,-0.002344668,-0.0027107,-0.0024303794,-0.0023471415,-0.0034447908,-0.0033817291,-0.003252089,-0.0032131076,-0.0033024251,-0.0036347806,-0.0034441352,-0.0032915175,-0.003624916,-0.0035481453,-0.0033733845,-0.003401637,-0.003516227,-0.0036481023,-0.0036076605,-0.003481865,-0.0052964687,-0.005048871,-0.00484699,-0.0047729015,-0.0050543547,-0.0053910613,-0.0049711764,-0.0048410594
2178.5,-0.0012491941,-0.0012562275,-0.0011940598,-0.0011760592,-0.0012621582,-0.0014720261,-0.0013058186,-0.0011948347,-0.0017746687,-0.0017771721,-0.0017697215,-0.0016632676,-0.0016790032,-0.0019926727,-0.0017954111,-0.0016731024,-0.0024403334,-0.0023747683,-0.002301395,-0.0022392273,-0.0023358166,-0.0027101934,-0.0024175644,-0.0023450553,-0.0034353733,-0.0033715963,-0.00323838,-0.0031998754,-0.0032913685,-0.0036228,-0.0034315884,-0.003285855,-0.0036165714,-0.0035370588,-0.0033612847,-0.003382802,-0.0035097897,-0.003648162,-0.0035918355,-0.003468752,-0.0052855015,-0.0050342083,-0.0048276186,-0.00475204,-0.0050390065,-0.0053842366,-0.004949361,-0.00482893
2179.5,-0.001244545,-0.001252532,-0.0011885762,-0.0011689067,-0.0012590289,-0.0014690161,-0.001293689,-0.0011979043,-0.0017691851,-0.0017733574,-0.0017616749,-0.0016508102,-0.0016672313,-0.0019842982,-0.0017870367,-0.0016731322,-0.0024328232,-0.0023674965,-0.002294302,-0.0022295713,-0.0023290813,-0.0027086139,-0.0023982227,-0.0023523867,-0.003424883,-0.0033624172,-0.0032251477,-0.00318712,-0.0032809675,-0.0036144853,-0.0034140646,-0.0032877624,-0.003604412,-0.0035264492,-0.003348291,-0.0033676028,-0.0035019517,-0.0036462545,-0.0035740435,-0.0034663677,-0.005270481,-0.0050189495,-0.0048083663,-0.0047323704,-0.005022794,-0.0053773522,-0.004927218,-0.0048190653
2180.5,-0.0012395382,-0.0012470484,-0.0011833906,-0.0011609793,-0.0012535751,-0.001467824,-0.0012847781,-0.0012056828,-0.0017635822,-0.0017676353,-0.0017554164,-0.0016434193,-0.0016603768,-0.001981914,-0.0017870069,-0.0016739666,-0.002424121,-0.0023593903,-0.0022861958,-0.0022170544,-0.0023237467,-0.0027066767,-0.0023825765,-0.0023604333,-0.0034140348,-0.003352046,-0.003209889,-0.0031699538,-0.0032701492,-0.0036117136,-0.003401965,-0.0032886267,-0.0035932064,-0.003514886,-0.0033359528,-0.0033541918,-0.0034926534,-0.003640622,-0.0035579503,-0.0034624934,-0.0052568913,-0.005003214,-0.004791677,-0.004709959,-0.005004227,-0.0053741336,-0.0049124956,-0.0048192143
2181.5,-0.0012345314,-0.0012415648,-0.0011798143,-0.0011524558,-0.0012483299,-0.0014692843,-0.00127998,-0.0012101233,-0.0017569065,-0.0017629862,-0.0017529726,-0.0016355515,-0.0016480982,-0.0019837618,-0.001783073,-0.001671195,-0.0024152994,-0.0023508072,-0.002282679,-0.0022028089,-0.0023159385,-0.0027100444,-0.0023753047,-0.0023622513,-0.003402114,-0.0033392906,-0.003198564,-0.0031543374,-0.0032556355,-0.0036077201,-0.0033931732,-0.0032814443,-0.003581643,-0.0035033226,-0.003327787,-0.0033400655,-0.0034769177,-0.003637433,-0.0035440624,-0.0034542978,-0.005242467,-0.004986763,-0.004774213,-0.004687369,-0.004986942,-0.005372286,-0.0048982203,-0.0048089623
2182.5,-0.0012316704,-0.0012360811,-0.0011729598,-0.0011495948,-0.0012497306,-0.001471132,-0.0012773275,-0.0012176037,-0.0017534494,-0.0017565489,-0.0017448664,-0.0016311407,-0.0016494393,-0.0019783378,-0.0017810762,-0.0016698241,-0.0024102926,-0.0023442507,-0.002273798,-0.0021976829,-0.0023137927,-0.002711475,-0.002366215,-0.0023626685,-0.0033929348,-0.0033265352,-0.0031834245,-0.003144443,-0.003252089,-0.0036028028,-0.003384173,-0.0032749176,-0.0035727024,-0.0034911633,-0.0033150911,-0.0033296943,-0.0034744143,-0.003632784,-0.0035346448,-0.003449738,-0.005230665,-0.0049693584,-0.004752755,-0.0046676397,-0.0049812794,-0.0053625107,-0.004887879,-0.004799664
2183.5,-0.0012284517,-0.0012298822,-0.0011696815,-0.0011456609,-0.0012504458,-0.0014733076,-0.0012767315,-0.0012061894,-0.00175035,-0.0017496347,-0.001740396,-0.0016278625,-0.00164783,-0.001974821,-0.0017812252,-0.001663059,-0.0024052858,-0.002334237,-0.0022662282,-0.0021885633,-0.0023061335,-0.0027125478,-0.002364099,-0.0023532808,-0.0033843517,-0.0033134222,-0.0031719208,-0.0031285882,-0.0032503605,-0.0035995245,-0.0033770204,-0.0032610595,-0.0035642385,-0.0034772158,-0.0033054948,-0.0033197403,-0.0034702122,-0.0036263466,-0.0035270452,-0.0034364164,-0.005218506,-0.004951,-0.004734814,-0.0046464205,-0.004970014,-0.005353719,-0.0048758686,-0.0047867
2184.5,-0.0012251139,-0.0012265444,-0.0011621118,-0.001139462,-0.0012412667,-0.0014772117,-0.0012745261,-0.0011969507,-0.0017459393,-0.0017461777,-0.0017348528,-0.0016205311,-0.001639694,-0.0019740164,-0.0017823577,-0.0016469955,-0.0023969412,-0.0023280382,-0.0022569895,-0.0021795034,-0.0022935867,-0.0027065575,-0.0023631454,-0.0023381412,-0.003373146,-0.0033029318,-0.0031563044,-0.0031139255,-0.0032363236,-0.0035941303,-0.0033710003,-0.003252089,-0.003553152,-0.0034674406,-0.0032919645,-0.00330472,-0.0034520924,-0.003622055,-0.0035157502,-0.0034264624,-0.005203247,-0.0049362183,-0.0047153234,-0.0046254396,-0.0049550235,-0.005341798,-0.0048642755,-0.0047715604
2185.5,-0.001221776,-0.0012218952,-0.001152873,-0.001134038,-0.0012339652,-0.0014768243,-0.0012717247,-0.0011862516,-0.0017408133,-0.0017397404,-0.0017263293,-0.001617074,-0.0016384423,-0.001972437,-0.0017777085,-0.0016376376,-0.002390623,-0.0023214817,-0.0022463202,-0.002176106,-0.0022908747,-0.0026955307,-0.002360016,-0.0023183525,-0.00336349,-0.003291726,-0.0031422973,-0.0031013489,-0.003230691,-0.0035870075,-0.0033635795,-0.003242284,-0.0035432577,-0.0034563541,-0.0032772422,-0.003291607,-0.0034415722,-0.0036082864,-0.0035068393,-0.003413856,-0.0051903725,-0.0049194098,-0.0046969056,-0.0046049953,-0.004942149,-0.005328238,-0.004847914,-0.0047562122
2186.5,-0.001219511,-0.0012192726,-0.0011473298,-0.0011312366,-0.0012273192,-0.0014765263,-0.0012738109,-0.0011778176,-0.0017375946,-0.0017366409,-0.001722157,-0.0016125441,-0.0016296208,-0.0019705296,-0.001776129,-0.0016306341,-0.0023852587,-0.0023165941,-0.0022386909,-0.0021694303,-0.0022770762,-0.0026892126,-0.0023579895,-0.0023109913,-0.0033557415,-0.0032844543,-0.0031286478,-0.0030915737,-0.0032166243,-0.0035868287,-0.003358841,-0.003234893,-0.0035347939,-0.0034463406,-0.0032656789,-0.0032796264,-0.0034278035,-0.0035974383,-0.0034999251,-0.0034013987,-0.0051805973,-0.004905343,-0.004677832,-0.004588008,-0.0049263835,-0.00532037,-0.004839301,-0.0047426224
2187.5,-0.00121665,-0.0012162924,-0.0011435747,-0.0011318326,-0.0012238026,-0.0014806986,-0.0012724698,-0.0011620224,-0.0017328262,-0.001732111,-0.0017134547,-0.0016074777,-0.0016255379,-0.0019763112,-0.0017687082,-0.0016184747,-0.002378583,-0.002310276,-0.002230823,-0.002168119,-0.0022683144,-0.0026820898,-0.0023534894,-0.0022979677,-0.003345728,-0.0032744408,-0.0031185746,-0.003083527,-0.0032070577,-0.0035947263,-0.0033518672,-0.0032210946,-0.0035258532,-0.003437519,-0.0032530427,-0.0032678246,-0.0034166276,-0.0035910606,-0.003487885,-0.0033930242,-0.005169034,-0.0048918724,-0.004659891,-0.004575014,-0.0049109757,-0.005312741,-0.004829824,-0.004722953
2188.5,-0.0012125969,-0.001213789,-0.0011363626,-0.001131773,-0.0012180805,-0.0014792979,-0.0012648404,-0.001154244,-0.001727581,-0.0017288923,-0.0017036796,-0.0016040802,-0.001616478,-0.0019799173,-0.0017576516,-0.0016146004,-0.0023707151,-0.0023038387,-0.002222538,-0.0021663904,-0.0022562742,-0.0026752055,-0.0023433566,-0.0022895634,-0.0033359528,-0.0032645464,-0.003103137,-0.0030753613,-0.003195703,-0.0035923421,-0.0033371449,-0.0032072663,-0.003514886,-0.0034269094,-0.003236413,-0.003257215,-0.0034012198,-0.003574133,-0.003469348,-0.0033852458,-0.0051562786,-0.004877925,-0.00464046,-0.0045628548,-0.004895687,-0.005302787,-0.0048114955,-0.004708886
2189.5,-0.0012103319,-0.0012102127,-0.0011321306,-0.0011281371,-0.00121212,-0.0014782548,-0.0012619197,-0.0011458993,-0.0017230511,-0.001725316,-0.0016964674,-0.0015926361,-0.0016115904,-0.001987636,-0.0017471611,-0.0016102493,-0.002364874,-0.002298355,-0.002215743,-0.002157092,-0.0022445917,-0.0026684105,-0.0023353696,-0.0022776723,-0.0033279657,-0.0032567978,-0.003093183,-0.0030626059,-0.0031883717,-0.003589034,-0.0033141375,-0.0031894445,-0.0035051107,-0.0034183264,-0.0032248497,-0.0032416582,-0.0033897758,-0.00356403,-0.0034520626,-0.003367424,-0.0051441193,-0.0048645735,-0.004622996,-0.004542768,-0.0048783123,-0.0052963197,-0.0047891736,-0.004687488
2190.5,-0.0012068748,-0.0012073517,-0.0011282563,-0.0011215806,-0.0012071729,-0.0014746189,-0.0012577772,-0.001144439,-0.0017187595,-0.0017209053,-0.0016875863,-0.0015797615,-0.0016070604,-0.0019934177,-0.001743108,-0.0016070008,-0.002358079,-0.0022913218,-0.0022075176,-0.0021454692,-0.0022415519,-0.0026594102,-0.0023245513,-0.0022732913,-0.0033185482,-0.0032444,-0.0030795336,-0.0030516982,-0.003177464,-0.0035868287,-0.0032993853,-0.0031810403,-0.003495574,-0.0034071207,-0.0032123923,-0.0032259822,-0.0033756495,-0.0035561025,-0.0034359992,-0.0033566952,-0.005132675,-0.0048497915,-0.004606366,-0.0045229197,-0.004866302,-0.0052869916,-0.004766375,-0.0046684146
2191.5,-0.0012038946,-0.0012031794,-0.0011230707,-0.0011184216,-0.0012056828,-0.0014721453,-0.0012533069,-0.0011408031,-0.0017135143,-0.0017157793,-0.0016830564,-0.001570344,-0.001598239,-0.0019950569,-0.0017355084,-0.0015990138,-0.0023503304,-0.0022820234,-0.002201438,-0.0021355152,-0.0022406578,-0.002650559,-0.0023154318,-0.0022740662,-0.0033103228,-0.00323236,-0.003066957,-0.00303936,-0.0031673312,-0.0035884082,-0.0032845736,-0.003167212,-0.0034866333,-0.0033949614,-0.003201425,-0.0032112002,-0.003370583,-0.0035487115,-0.0034192204,-0.0033470988,-0.0051203966,-0.0048339367,-0.004589498,-0.0045060515,-0.00485301,-0.005281359,-0.0047447085,-0.0046554506
2192.5,-0.0012003183,-0.0011976957,-0.0011186004,-0.0011125207,-0.0012005568,-0.0014671683,-0.0012525916,-0.0011405945,-0.001707077,-0.0017108917,-0.0016767979,-0.0015586615,-0.001594305,-0.0020005703,-0.0017282963,-0.0015911758,-0.0023441315,-0.0022745132,-0.002193749,-0.002128899,-0.0022428632,-0.0026424527,-0.0023076236,-0.002271831,-0.0033009052,-0.0032217503,-0.0030572414,-0.003023684,-0.0031569004,-0.00359115,-0.003270775,-0.0031516254,-0.0034749508,-0.003382802,-0.0031888485,-0.0031946301,-0.0033629537,-0.003541261,-0.003403753,-0.0033407211,-0.005107641,-0.0048184395,-0.0045719743,-0.0044851303,-0.0048404336,-0.005277574,-0.0047264695,-0.004642129
2193.5,-0.0011988878,-0.0011948347,-0.0011154413,-0.0011094213,-0.0011980534,-0.0014620721,-0.0012505352,-0.0011353791,-0.0017020702,-0.0017043352,-0.0016720891,-0.0015503168,-0.001593113,-0.0020045042,-0.0017233491,-0.0015778542,-0.0023385286,-0.0022691488,-0.0021876097,-0.002120614,-0.0022463202,-0.0026309788,-0.0023045242,-0.002265036,-0.0032929182,-0.0032128096,-0.0030471683,-0.0030108094,-0.0031498075,-0.0035906434,-0.0032613873,-0.0031345487,-0.00346601,-0.0033707619,-0.0031806827,-0.0031812787,-0.0033597946,-0.0035316944,-0.0033925474,-0.003331691,-0.0050957203,-0.004802823,-0.0045574307,-0.0044665337,-0.0048298836,-0.0052722394,-0.0047110617,-0.0046312213
2194.5,-0.0011953115,-0.00119102,-0.0011130571,-0.0011108518,-0.001201868,-0.0014611781,-0.001254946,-0.001129359,-0.0016970634,-0.0016976595,-0.0016684532,-0.0015451908,-0.0015912056,-0.002011627,-0.0017228425,-0.0015717447,-0.0023319721,-0.002262354,-0.0021824837,-0.0021170974,-0.0022452474,-0.0026252866,-0.0023038983,-0.002257198,-0.0032827854,-0.0032035112,-0.00303787,-0.0029975772,-0.003142655,-0.003592074,-0.0032533407,-0.0031234622,-0.0034564734,-0.0033607483,-0.0031724572,-0.0031695962,-0.0033551455,-0.0035288036,-0.003387332,-0.0033221245,-0.0050837994,-0.004789591,-0.0045401454,-0.004452169,-0.0048244,-0.005268246,-0.0046966374,-0.0046201646
