time,ssp585 - sce1,ssp370 - sce1,ssp460 - sce1,ssp245 - sce1,ssp434 - sce1,ssp534 - sce1,ssp126 - sce1,ssp119 - sce1,ssp585 - sce2,ssp370 - sce2,ssp460 - sce2,ssp245 - sce2,ssp434 - sce2,ssp534 - sce2,ssp126 - sce2,ssp119 - sce2,ssp585 - sce3,ssp370 - sce3,ssp460 - sce3,ssp245 - sce3,ssp434 - sce3,ssp534 - sce3,ssp126 - sce3,ssp119 - sce3,ssp585 - sce4,ssp370 - sce4,ssp460 - sce4,ssp245 - sce4,ssp434 - sce4,ssp534 - sce4,ssp126 - sce4,ssp119 - sce4,ssp585 - sce5,ssp370 - sce5,ssp460 - sce5,ssp245 - sce5,ssp434 - sce5,ssp534 - sce5,ssp126 - sce5,ssp119 - sce5,ssp585 - sce6,ssp370 - sce6,ssp460 - sce6,ssp245 - sce6,ssp434 - sce6,ssp534 - sce6,ssp126 - sce6,ssp119 - sce6
2140.5,-0.94140625,-0.92578125,-0.78515625,-0.83984375,-0.81640625,-1.2304688,-0.984375,-0.59765625,-1.3007812,-1.2890625,-1.0390625,-1.1210938,-1.0625,-1.4140625,-1.3125,-0.92578125,-1.8046875,-1.796875,-1.5390625,-1.5351562,-1.5195312,-1.8789062,-1.6445312,-1.3203125,-2.515625,-2.546875,-2.203125,-2.2109375,-2.1601562,-2.3867188,-2.4296875,-2.0585938,-2.6796875,-2.6054688,-2.3007812,-2.3242188,-2.3554688,-2.4609375,-2.4101562,-2.1367188,-3.6171875,-3.7460938,-3.453125,-3.2421875,-3.484375,-3.4140625,-3.390625,-2.9101562
2141.5,-0.9375,-0.91796875,-0.77734375,-0.8359375,-0.8125,-1.2226562,-0.984375,-0.59765625,-1.2929688,-1.28125,-1.0273438,-1.1132812,-1.0507812,-1.40625,-1.3046875,-0.921875,-1.796875,-1.78125,-1.5273438,-1.5195312,-1.5078125,-1.8671875,-1.6328125,-1.3125,-2.5039062,-2.5273438,-2.1875,-2.1914062,-2.1445312,-2.3710938,-2.4140625,-2.046875,-2.6640625,-2.5859375,-2.2851562,-2.3046875,-2.3398438,-2.4414062,-2.390625,-2.125,-3.59375,-3.7226562,-3.4257812,-3.2148438,-3.4609375,-3.3828125,-3.3632812,-2.890625
2142.5,-0.93359375,-0.91015625,-0.7734375,-0.828125,-0.8046875,-1.21875,-0.9765625,-0.59375,-1.2851562,-1.2734375,-1.0195312,-1.1054688,-1.0390625,-1.3984375,-1.2929688,-0.91796875,-1.7851562,-1.7695312,-1.515625,-1.5078125,-1.4921875,-1.859375,-1.6171875,-1.3007812,-2.4882812,-2.5078125,-2.171875,-2.171875,-2.125,-2.359375,-2.390625,-2.03125,-2.6484375,-2.5664062,-2.2695312,-2.2851562,-2.3203125,-2.4257812,-2.3671875,-2.1132812,-3.5703125,-3.6953125,-3.3984375,-3.1875,-3.4375,-3.3554688,-3.328125,-2.8710938
2143.5,-0.92578125,-0.90625,-0.76171875,-0.8203125,-0.80078125,-1.21875,-0.96875,-0.59375,-1.2773438,-1.265625,-1.0117188,-1.09375,-1.03125,-1.3984375,-1.2851562,-0.9140625,-1.7734375,-1.7617188,-1.5039062,-1.4921875,-1.4804688,-1.8476562,-1.6015625,-1.2929688,-2.4726562,-2.4960938,-2.1523438,-2.1523438,-2.109375,-2.3476562,-2.3710938,-2.0234375,-2.6328125,-2.5507812,-2.25,-2.2617188,-2.3007812,-2.4140625,-2.3476562,-2.1015625,-3.5429688,-3.6757812,-3.3710938,-3.1601562,-3.4179688,-3.3320312,-3.3007812,-2.8515625
2144.5,-0.91796875,-0.90234375,-0.7578125,-0.8125,-0.79296875,-1.2148438,-0.9609375,-0.58984375,-1.2695312,-1.2578125,-1.0039062,-1.0859375,-1.0195312,-1.3945312,-1.2773438,-0.91015625,-1.7617188,-1.75,-1.4921875,-1.4765625,-1.4648438,-1.8398438,-1.59375,-1.2851562,-2.453125,-2.4765625,-2.1367188,-2.1328125,-2.0859375,-2.3359375,-2.3515625,-2.0117188,-2.6132812,-2.5351562,-2.2304688,-2.2421875,-2.2773438,-2.3984375,-2.3320312,-2.0898438,-3.515625,-3.6523438,-3.34375,-3.1328125,-3.3867188,-3.3125,-3.2734375,-2.8320312
2145.5,-0.9140625,-0.8984375,-0.75390625,-0.8046875,-0.77734375,-1.2148438,-0.95703125,-0.5859375,-1.2617188,-1.25,-1.0,-1.078125,-1.0,-1.3867188,-1.2695312,-0.90625,-1.75,-1.7382812,-1.484375,-1.4648438,-1.4453125,-1.8242188,-1.578125,-1.2773438,-2.4414062,-2.4609375,-2.1210938,-2.1132812,-2.0585938,-2.3203125,-2.3359375,-2.0,-2.6015625,-2.5195312,-2.2148438,-2.2226562,-2.25,-2.3867188,-2.3164062,-2.078125,-3.4921875,-3.625,-3.3203125,-3.1054688,-3.3515625,-3.2851562,-3.2421875,-2.8125
2146.5,-0.90625,-0.890625,-0.75,-0.796875,-0.7734375,-1.2109375,-0.95703125,-0.5859375,-1.2539062,-1.2421875,-0.9921875,-1.0703125,-0.98828125,-1.3828125,-1.2695312,-0.90625,-1.7382812,-1.7265625,-1.4726562,-1.4492188,-1.4296875,-1.8164062,-1.5742188,-1.2734375,-2.4257812,-2.4453125,-2.1054688,-2.09375,-2.0390625,-2.3085938,-2.3242188,-1.9882812,-2.5859375,-2.5,-2.1992188,-2.2070312,-2.2304688,-2.375,-2.3046875,-2.0703125,-3.46875,-3.6015625,-3.2929688,-3.078125,-3.3242188,-3.265625,-3.2226562,-2.796875
2147.5,-0.8984375,-0.88671875,-0.74609375,-0.796875,-0.76171875,-1.2070312,-0.953125,-0.58203125,-1.2460938,-1.234375,-0.984375,-1.0664062,-0.9765625,-1.3789062,-1.2617188,-0.8984375,-1.7265625,-1.7148438,-1.4570312,-1.4414062,-1.4101562,-1.8085938,-1.5664062,-1.265625,-2.4101562,-2.4296875,-2.0898438,-2.078125,-2.015625,-2.296875,-2.3125,-1.9765625,-2.5703125,-2.484375,-2.1796875,-2.1914062,-2.2070312,-2.359375,-2.2890625,-2.0585938,-3.4414062,-3.5742188,-3.265625,-3.0546875,-3.2929688,-3.2460938,-3.1992188,-2.7734375
2148.5,-0.89453125,-0.8828125,-0.7421875,-0.7890625,-0.75390625,-1.2070312,-0.94921875,-0.57421875,-1.2382812,-1.2265625,-0.9765625,-1.0585938,-0.9609375,-1.375,-1.2539062,-0.89453125,-1.71875,-1.7070312,-1.4492188,-1.4257812,-1.3984375,-1.8007812,-1.5585938,-1.2617188,-2.3945312,-2.4140625,-2.0742188,-2.0625,-1.9960938,-2.2890625,-2.3007812,-1.9726562,-2.5546875,-2.4726562,-2.1640625,-2.1757812,-2.1835938,-2.3476562,-2.2734375,-2.0429688,-3.4179688,-3.5546875,-3.2421875,-3.03125,-3.2617188,-3.2304688,-3.1757812,-2.75
2149.5,-0.890625,-0.875,-0.734375,-0.78125,-0.7421875,-1.2070312,-0.94140625,-0.56640625,-1.234375,-1.21875,-0.96875,-1.046875,-0.94921875,-1.3710938,-1.2460938,-0.8828125,-1.7070312,-1.6914062,-1.4335938,-1.4140625,-1.3828125,-1.7929688,-1.5429688,-1.2539062,-2.3789062,-2.3984375,-2.0546875,-2.0429688,-1.9726562,-2.2773438,-2.28125,-1.9648438,-2.5429688,-2.4570312,-2.140625,-2.1601562,-2.1640625,-2.3359375,-2.2539062,-2.03125,-3.3984375,-3.5273438,-3.2109375,-3.0039062,-3.234375,-3.2148438,-3.1484375,-2.7304688
2150.5,-0.8828125,-0.87109375,-0.73046875,-0.77734375,-0.734375,-1.2070312,-0.93359375,-0.56640625,-1.2226562,-1.2109375,-0.9609375,-1.0429688,-0.94140625,-1.3671875,-1.2382812,-0.8828125,-1.6953125,-1.6835938,-1.4257812,-1.40625,-1.3671875,-1.7851562,-1.53125,-1.2460938,-2.3632812,-2.3828125,-2.0390625,-2.03125,-1.9492188,-2.2695312,-2.2617188,-1.9570312,-2.5234375,-2.4453125,-2.125,-2.1445312,-2.1445312,-2.328125,-2.234375,-2.0234375,-3.3710938,-3.5078125,-3.1875,-2.9804688,-3.2070312,-3.203125,-3.1210938,-2.7148438
2151.5,-0.875,-0.8671875,-0.72265625,-0.7734375,-0.73046875,-1.2070312,-0.92578125,-0.5625,-1.2148438,-1.203125,-0.953125,-1.0390625,-0.93359375,-1.3671875,-1.2304688,-0.87890625,-1.6835938,-1.6757812,-1.4140625,-1.3945312,-1.359375,-1.78125,-1.5234375,-1.234375,-2.3515625,-2.3671875,-2.0234375,-2.015625,-1.9296875,-2.265625,-2.2421875,-1.9492188,-2.5078125,-2.4296875,-2.109375,-2.1289062,-2.1289062,-2.3203125,-2.2148438,-2.0117188,-3.3476562,-3.484375,-3.1601562,-2.9570312,-3.1835938,-3.1953125,-3.09375,-2.6992188
2152.5,-0.87109375,-0.86328125,-0.72265625,-0.765625,-0.72265625,-1.1992188,-0.91796875,-0.5625,-1.2070312,-1.1953125,-0.94921875,-1.03125,-0.921875,-1.3632812,-1.2226562,-0.87890625,-1.6757812,-1.6679688,-1.4101562,-1.3789062,-1.34375,-1.7773438,-1.5078125,-1.2265625,-2.3359375,-2.3554688,-2.0117188,-2.0,-1.90625,-2.2578125,-2.2304688,-1.9375,-2.4921875,-2.4179688,-2.0976562,-2.1132812,-2.1054688,-2.3046875,-2.1992188,-2.0078125,-3.3242188,-3.46875,-3.140625,-2.9296875,-3.15625,-3.1796875,-3.0664062,-2.6875
2153.5,-0.8671875,-0.859375,-0.71484375,-0.76171875,-0.71484375,-1.1992188,-0.9140625,-0.5625,-1.203125,-1.1914062,-0.94140625,-1.0234375,-0.91015625,-1.359375,-1.2148438,-0.87109375,-1.6679688,-1.6601562,-1.3984375,-1.3671875,-1.3320312,-1.7734375,-1.5,-1.21875,-2.3242188,-2.34375,-1.9960938,-1.9882812,-1.8867188,-2.25,-2.2148438,-1.9296875,-2.4804688,-2.4023438,-2.078125,-2.09375,-2.0859375,-2.3007812,-2.1875,-2.0,-3.3007812,-3.4492188,-3.1132812,-2.90625,-3.1289062,-3.1640625,-3.046875,-2.6796875
2154.5,-0.859375,-0.85546875,-0.71484375,-0.7578125,-0.70703125,-1.1992188,-0.90234375,-0.5546875,-1.1914062,-1.1835938,-0.9375,-1.0195312,-0.90234375,-1.3554688,-1.203125,-0.86328125,-1.65625,-1.6523438,-1.390625,-1.3554688,-1.3164062,-1.7695312,-1.4921875,-1.2109375,-2.3085938,-2.3320312,-1.9804688,-1.9726562,-1.8671875,-2.2460938,-2.1992188,-1.9179688,-2.4648438,-2.390625,-2.0664062,-2.078125,-2.0664062,-2.2929688,-2.1679688,-1.9882812,-3.2773438,-3.4296875,-3.0898438,-2.8828125,-3.1054688,-3.1445312,-3.015625,-2.671875
2155.5,-0.85546875,-0.84765625,-0.7109375,-0.75,-0.69921875,-1.1914062,-0.8984375,-0.55078125,-1.1875,-1.1757812,-0.93359375,-1.0117188,-0.890625,-1.34375,-1.1992188,-0.859375,-1.6484375,-1.640625,-1.3789062,-1.34375,-1.3046875,-1.7617188,-1.484375,-1.1953125,-2.296875,-2.3164062,-1.96875,-1.9609375,-1.8476562,-2.234375,-2.1875,-1.9101562,-2.453125,-2.375,-2.0507812,-2.0625,-2.046875,-2.28125,-2.1523438,-1.9804688,-3.2539062,-3.4101562,-3.0703125,-2.859375,-3.078125,-3.1210938,-2.9921875,-2.6601562
2156.5,-0.84765625,-0.83984375,-0.70703125,-0.74609375,-0.69140625,-1.1953125,-0.89453125,-0.54296875,-1.1757812,-1.1679688,-0.92578125,-1.0078125,-0.8828125,-1.3476562,-1.1914062,-0.8515625,-1.6367188,-1.6328125,-1.3671875,-1.3359375,-1.2929688,-1.7578125,-1.4765625,-1.1835938,-2.2773438,-2.3046875,-1.953125,-1.9453125,-1.828125,-2.2265625,-2.171875,-1.8984375,-2.4335938,-2.3632812,-2.0351562,-2.046875,-2.0351562,-2.2734375,-2.140625,-1.96875,-3.2304688,-3.390625,-3.0429688,-2.8398438,-3.0546875,-3.1015625,-2.9726562,-2.6445312
2157.5,-0.84375,-0.83984375,-0.703125,-0.7421875,-0.68359375,-1.1914062,-0.890625,-0.5390625,-1.171875,-1.1640625,-0.91796875,-1.0039062,-0.87109375,-1.3398438,-1.1875,-0.8515625,-1.625,-1.625,-1.359375,-1.328125,-1.28125,-1.7421875,-1.46875,-1.1757812,-2.265625,-2.2929688,-1.9375,-1.9335938,-1.8085938,-2.2148438,-2.15625,-1.8945312,-2.421875,-2.3515625,-2.0195312,-2.03125,-2.0195312,-2.2617188,-2.125,-1.9648438,-3.2070312,-3.3710938,-3.0234375,-2.8164062,-3.03125,-3.0820312,-2.9492188,-2.6367188
2158.5,-0.8359375,-0.83203125,-0.6953125,-0.734375,-0.67578125,-1.1875,-0.88671875,-0.5390625,-1.1640625,-1.1523438,-0.91015625,-1.0,-0.859375,-1.3320312,-1.1835938,-0.84375,-1.6171875,-1.6132812,-1.3476562,-1.3164062,-1.265625,-1.7382812,-1.4648438,-1.1679688,-2.2539062,-2.2773438,-1.921875,-1.921875,-1.7851562,-2.2070312,-2.1445312,-1.8867188,-2.40625,-2.3359375,-2.0039062,-2.0195312,-2.0,-2.2539062,-2.1132812,-1.9570312,-3.1835938,-3.3476562,-3.0,-2.7929688,-3.0078125,-3.0664062,-2.9296875,-2.6210938
2159.5,-0.83203125,-0.82421875,-0.6953125,-0.73046875,-0.671875,-1.1835938,-0.875,-0.5390625,-1.15625,-1.1445312,-0.90625,-0.9921875,-0.8515625,-1.328125,-1.171875,-0.84375,-1.6054688,-1.6054688,-1.3398438,-1.3085938,-1.2578125,-1.7265625,-1.4492188,-1.1679688,-2.2421875,-2.2617188,-1.9101562,-1.90625,-1.765625,-2.1953125,-2.1289062,-1.8828125,-2.3945312,-2.3203125,-1.9921875,-2.0,-1.9882812,-2.2382812,-2.09375,-1.9570312,-3.1640625,-3.328125,-2.9765625,-2.7695312,-2.9882812,-3.0507812,-2.9023438,-2.609375
2160.5,-0.83203125,-0.8203125,-0.6875,-0.7265625,-0.6640625,-1.1796875,-0.87109375,-0.53125,-1.1523438,-1.140625,-0.89453125,-0.98828125,-0.84375,-1.3203125,-1.1679688,-0.8359375,-1.5976562,-1.59375,-1.3320312,-1.3007812,-1.25,-1.71875,-1.4375,-1.1640625,-2.2304688,-2.2460938,-1.8945312,-1.8945312,-1.75,-2.1835938,-2.1171875,-1.8710938,-2.3828125,-2.3046875,-1.9765625,-1.9882812,-1.9726562,-2.2265625,-2.0820312,-1.9453125,-3.1445312,-3.3046875,-2.953125,-2.75,-2.9648438,-3.03125,-2.8789062,-2.59375
2161.5,-0.82421875,-0.81640625,-0.6796875,-0.71875,-0.66015625,-1.1757812,-0.87109375,-0.5234375,-1.140625,-1.1328125,-0.88671875,-0.984375,-0.83203125,-1.3125,-1.1640625,-0.828125,-1.5859375,-1.5859375,-1.3203125,-1.2890625,-1.2460938,-1.7109375,-1.4296875,-1.15625,-2.2148438,-2.234375,-1.875,-1.8789062,-1.7304688,-2.1796875,-2.1054688,-1.859375,-2.3671875,-2.2929688,-1.9609375,-1.9726562,-1.9570312,-2.21875,-2.0703125,-1.9375,-3.1171875,-3.2890625,-2.9257812,-2.7265625,-2.9453125,-3.015625,-2.8632812,-2.578125
2162.5,-0.8203125,-0.8125,-0.67578125,-0.7109375,-0.65625,-1.171875,-0.859375,-0.5234375,-1.1367188,-1.125,-0.8828125,-0.9765625,-0.828125,-1.3085938,-1.15625,-0.8203125,-1.578125,-1.578125,-1.3125,-1.28125,-1.2382812,-1.703125,-1.421875,-1.1523438,-2.203125,-2.21875,-1.8632812,-1.8632812,-1.71875,-2.1679688,-2.0859375,-1.8554688,-2.3554688,-2.28125,-1.9453125,-1.9570312,-1.9414062,-2.2070312,-2.0507812,-1.9335938,-3.0976562,-3.2695312,-2.90625,-2.703125,-2.921875,-3.0039062,-2.8359375,-2.5742188
2163.5,-0.81640625,-0.8046875,-0.671875,-0.70703125,-0.6484375,-1.1679688,-0.85546875,-0.5234375,-1.1289062,-1.1171875,-0.87109375,-0.97265625,-0.81640625,-1.3046875,-1.1523438,-0.82421875,-1.5703125,-1.5664062,-1.3007812,-1.2734375,-1.2226562,-1.6953125,-1.4179688,-1.1523438,-2.1914062,-2.2070312,-1.8476562,-1.8515625,-1.6953125,-2.1601562,-2.0742188,-1.8515625,-2.3398438,-2.265625,-1.9296875,-1.9414062,-1.921875,-2.1953125,-2.0351562,-1.9296875,-3.0742188,-3.2460938,-2.8789062,-2.6875,-2.8984375,-2.9921875,-2.8125,-2.5703125
2164.5,-0.8125,-0.80078125,-0.66796875,-0.69921875,-0.640625,-1.1679688,-0.85546875,-0.5234375,-1.1210938,-1.1132812,-0.8671875,-0.96484375,-0.8125,-1.3007812,-1.1445312,-0.8203125,-1.5585938,-1.5585938,-1.2890625,-1.2578125,-1.2148438,-1.6914062,-1.40625,-1.1523438,-2.171875,-2.1914062,-1.8320312,-1.8320312,-1.6796875,-2.1523438,-2.0625,-1.8398438,-2.3242188,-2.2539062,-1.9179688,-1.921875,-1.90625,-2.1835938,-2.0195312,-1.9257812,-3.0546875,-3.2265625,-2.8554688,-2.6601562,-2.875,-2.9804688,-2.7929688,-2.5664062
2165.5,-0.8046875,-0.79296875,-0.6640625,-0.6953125,-0.63671875,-1.1679688,-0.85546875,-0.51953125,-1.1132812,-1.1054688,-0.85546875,-0.9609375,-0.80859375,-1.2929688,-1.1367188,-0.81640625,-1.546875,-1.546875,-1.2773438,-1.25,-1.203125,-1.6875,-1.4023438,-1.1484375,-2.1640625,-2.1796875,-1.8164062,-1.8203125,-1.6640625,-2.140625,-2.046875,-1.8359375,-2.3125,-2.2382812,-1.9023438,-1.9101562,-1.8945312,-2.1757812,-2.0039062,-1.921875,-3.03125,-3.2070312,-2.8320312,-2.6445312,-2.859375,-2.96875,-2.7773438,-2.5546875
2166.5,-0.80078125,-0.79296875,-0.66015625,-0.68359375,-0.6328125,-1.1679688,-0.85546875,-0.51953125,-1.109375,-1.1015625,-0.8515625,-0.953125,-0.8046875,-1.2929688,-1.1328125,-0.8125,-1.5390625,-1.5429688,-1.2695312,-1.2421875,-1.1992188,-1.6796875,-1.3984375,-1.1445312,-2.1484375,-2.171875,-1.8046875,-1.8046875,-1.6523438,-2.1328125,-2.0390625,-1.8203125,-2.296875,-2.2304688,-1.8828125,-1.8945312,-1.8828125,-2.171875,-1.9921875,-1.9140625,-3.0117188,-3.1953125,-2.8085938,-2.6210938,-2.84375,-2.9492188,-2.7617188,-2.5429688
2167.5,-0.796875,-0.78515625,-0.65234375,-0.6796875,-0.625,-1.1679688,-0.84765625,-0.515625,-1.1015625,-1.0898438,-0.84375,-0.9453125,-0.80078125,-1.28125,-1.125,-0.80859375,-1.53125,-1.5273438,-1.2578125,-1.2304688,-1.1914062,-1.6757812,-1.390625,-1.1367188,-2.1367188,-2.15625,-1.7890625,-1.7929688,-1.6367188,-2.125,-2.0273438,-1.8085938,-2.2890625,-2.2148438,-1.8710938,-1.8789062,-1.8710938,-2.1640625,-1.9765625,-1.90625,-2.9921875,-3.171875,-2.7890625,-2.5976562,-2.8242188,-2.9335938,-2.7382812,-2.53125
2168.5,-0.79296875,-0.78125,-0.64453125,-0.671875,-0.62109375,-1.1679688,-0.84765625,-0.51171875,-1.09375,-1.0820312,-0.8359375,-0.94140625,-0.80078125,-1.2773438,-1.1210938,-0.8046875,-1.5195312,-1.5195312,-1.2460938,-1.2226562,-1.1914062,-1.671875,-1.3828125,-1.1289062,-2.1210938,-2.140625,-1.7695312,-1.78125,-1.6289062,-2.1132812,-2.0195312,-1.8007812,-2.2695312,-2.1992188,-1.8515625,-1.8632812,-1.859375,-2.1601562,-1.9648438,-1.9023438,-2.96875,-3.1523438,-2.7617188,-2.5820312,-2.8085938,-2.921875,-2.7226562,-2.5195312
2169.5,-0.7890625,-0.77734375,-0.640625,-0.66796875,-0.6171875,-1.1679688,-0.84765625,-0.50390625,-1.0898438,-1.0820312,-0.828125,-0.9375,-0.796875,-1.2734375,-1.1171875,-0.80078125,-1.515625,-1.515625,-1.234375,-1.2109375,-1.1875,-1.6640625,-1.3789062,-1.125,-2.1132812,-2.1328125,-1.7578125,-1.7695312,-1.6210938,-2.1054688,-2.0039062,-1.7890625,-2.2617188,-2.1914062,-1.8359375,-1.8515625,-1.8476562,-2.1484375,-1.953125,-1.8984375,-2.9492188,-3.1367188,-2.7382812,-2.5585938,-2.7890625,-2.9101562,-2.7070312,-2.5117188
2170.5,-0.78515625,-0.7734375,-0.6328125,-0.6640625,-0.61328125,-1.1640625,-0.84375,-0.50390625,-1.0820312,-1.0742188,-0.8203125,-0.93359375,-0.79296875,-1.2734375,-1.109375,-0.80078125,-1.5039062,-1.5078125,-1.2265625,-1.203125,-1.1875,-1.6601562,-1.3671875,-1.125,-2.0976562,-2.1210938,-1.7421875,-1.7539062,-1.6132812,-2.0976562,-1.9882812,-1.7851562,-2.2460938,-2.1796875,-1.8203125,-1.8359375,-1.8398438,-2.140625,-1.9414062,-1.8984375,-2.9296875,-3.1171875,-2.7148438,-2.5390625,-2.7773438,-2.8984375,-2.6875,-2.5
2171.5,-0.77734375,-0.76953125,-0.62890625,-0.65625,-0.60546875,-1.1601562,-0.83984375,-0.49609375,-1.0742188,-1.0664062,-0.8125,-0.92578125,-0.78515625,-1.2695312,-1.1015625,-0.80078125,-1.4960938,-1.4960938,-1.2148438,-1.1914062,-1.1757812,-1.65625,-1.3632812,-1.1210938,-2.0859375,-2.1054688,-1.7265625,-1.7382812,-1.5976562,-2.0898438,-1.9765625,-1.7734375,-2.234375,-2.1640625,-1.8046875,-1.8203125,-1.828125,-2.1328125,-1.9296875,-1.890625,-2.90625,-3.0976562,-2.6914062,-2.5195312,-2.7578125,-2.8789062,-2.6640625,-2.484375
2172.5,-0.7734375,-0.76171875,-0.625,-0.6484375,-0.6015625,-1.1601562,-0.83203125,-0.48828125,-1.0664062,-1.0585938,-0.80859375,-0.9140625,-0.78125,-1.265625,-1.09375,-0.79296875,-1.484375,-1.4882812,-1.2070312,-1.1757812,-1.171875,-1.6523438,-1.3515625,-1.1171875,-2.0703125,-2.09375,-1.7148438,-1.7226562,-1.5898438,-2.0820312,-1.9609375,-1.765625,-2.21875,-2.1523438,-1.7929688,-1.8007812,-1.8203125,-2.125,-1.9140625,-1.8867188,-2.8867188,-3.0820312,-2.671875,-2.4960938,-2.7421875,-2.8632812,-2.640625,-2.4726562
2173.5,-0.76953125,-0.76171875,-0.6171875,-0.64453125,-0.59765625,-1.1601562,-0.82421875,-0.4921875,-1.0625,-1.0546875,-0.80078125,-0.91015625,-0.77734375,-1.2617188,-1.0859375,-0.7890625,-1.4804688,-1.4804688,-1.1992188,-1.1679688,-1.1679688,-1.6484375,-1.34375,-1.1132812,-2.0625,-2.0820312,-1.6992188,-1.7070312,-1.578125,-2.0703125,-1.9453125,-1.7617188,-2.2109375,-2.140625,-1.7773438,-1.7890625,-1.8085938,-2.1132812,-1.8984375,-1.8867188,-2.8710938,-3.0625,-2.6484375,-2.4765625,-2.7265625,-2.8476562,-2.6210938,-2.4648438
2174.5,-0.765625,-0.75390625,-0.609375,-0.63671875,-0.58984375,-1.1601562,-0.82421875,-0.49609375,-1.0546875,-1.046875,-0.79296875,-0.8984375,-0.76953125,-1.265625,-1.0820312,-0.78515625,-1.46875,-1.46875,-1.1875,-1.15625,-1.1640625,-1.6484375,-1.3359375,-1.109375,-2.046875,-2.0703125,-1.6835938,-1.6914062,-1.5664062,-2.0664062,-1.9375,-1.7578125,-2.1953125,-2.125,-1.7617188,-1.7734375,-1.796875,-2.109375,-1.8828125,-1.8867188,-2.8476562,-3.0429688,-2.625,-2.4609375,-2.7109375,-2.8359375,-2.6054688,-2.4609375
2175.5,-0.76171875,-0.75,-0.60546875,-0.6328125,-0.5859375,-1.1601562,-0.81640625,-0.50390625,-1.0507812,-1.0390625,-0.7890625,-0.89453125,-0.765625,-1.265625,-1.0703125,-0.7890625,-1.4609375,-1.4609375,-1.1796875,-1.1484375,-1.15625,-1.640625,-1.3242188,-1.109375,-2.0390625,-2.0546875,-1.671875,-1.6796875,-1.5585938,-2.0546875,-1.9257812,-1.7578125,-2.1875,-2.1132812,-1.75,-1.7617188,-1.7890625,-2.0976562,-1.8671875,-1.890625,-2.8320312,-3.0234375,-2.6054688,-2.4414062,-2.703125,-2.8242188,-2.5820312,-2.4570312
2176.5,-0.75390625,-0.74609375,-0.6015625,-0.62890625,-0.578125,-1.15625,-0.81640625,-0.50390625,-1.0429688,-1.0351562,-0.78125,-0.88671875,-0.76171875,-1.2578125,-1.0664062,-0.7890625,-1.453125,-1.453125,-1.171875,-1.1367188,-1.1523438,-1.6289062,-1.3242188,-1.1132812,-2.0195312,-2.0429688,-1.6601562,-1.6679688,-1.546875,-2.0390625,-1.9140625,-1.7578125,-2.1679688,-2.1015625,-1.7382812,-1.7460938,-1.7773438,-2.0820312,-1.8554688,-1.890625,-2.8085938,-3.0039062,-2.5859375,-2.421875,-2.6875,-2.8007812,-2.5664062,-2.453125
2177.5,-0.75390625,-0.7421875,-0.59375,-0.6171875,-0.5703125,-1.1523438,-0.8125,-0.50390625,-1.0390625,-1.0273438,-0.7734375,-0.875,-0.75390625,-1.2460938,-1.0585938,-0.78515625,-1.4453125,-1.4453125,-1.1601562,-1.125,-1.1484375,-1.6171875,-1.3203125,-1.1054688,-2.0117188,-2.03125,-1.6445312,-1.6484375,-1.5351562,-2.0273438,-1.90625,-1.75,-2.1601562,-2.0859375,-1.7226562,-1.7304688,-1.765625,-2.0664062,-1.84375,-1.8867188,-2.7929688,-2.984375,-2.5625,-2.4023438,-2.671875,-2.78125,-2.5507812,-2.4453125
2178.5,-0.74609375,-0.734375,-0.58984375,-0.61328125,-0.5703125,-1.1523438,-0.8125,-0.5,-1.03125,-1.0195312,-0.76953125,-0.8671875,-0.75,-1.2382812,-1.0546875,-0.78125,-1.4335938,-1.4335938,-1.15625,-1.1132812,-1.1445312,-1.6132812,-1.3164062,-1.0976562,-1.9960938,-2.015625,-1.6367188,-1.6328125,-1.5273438,-2.0195312,-1.8945312,-1.7421875,-2.1445312,-2.0703125,-1.7109375,-1.7148438,-1.7578125,-2.0585938,-1.8320312,-1.8828125,-2.7695312,-2.9648438,-2.546875,-2.3828125,-2.6601562,-2.7695312,-2.5390625,-2.4335938
2179.5,-0.7421875,-0.73046875,-0.5859375,-0.6015625,-0.5625,-1.1523438,-0.81640625,-0.5,-1.0234375,-1.015625,-0.765625,-0.85546875,-0.74609375,-1.2382812,-1.046875,-0.78125,-1.4257812,-1.4296875,-1.1484375,-1.1015625,-1.140625,-1.609375,-1.3125,-1.0898438,-1.9882812,-2.0078125,-1.6289062,-1.6171875,-1.5195312,-2.0117188,-1.8828125,-1.7382812,-2.1328125,-2.0625,-1.703125,-1.6992188,-1.75,-2.0507812,-1.8242188,-1.8789062,-2.75,-2.9492188,-2.53125,-2.359375,-2.6445312,-2.7578125,-2.5234375,-2.4257812
2180.5,-0.734375,-0.72265625,-0.58203125,-0.59765625,-0.55859375,-1.1445312,-0.81640625,-0.5,-1.015625,-1.0039062,-0.7578125,-0.84765625,-0.7421875,-1.2382812,-1.0390625,-0.77734375,-1.4179688,-1.4140625,-1.140625,-1.09375,-1.1328125,-1.6054688,-1.3007812,-1.0820312,-1.9726562,-1.9921875,-1.6132812,-1.6054688,-1.5117188,-2.0078125,-1.875,-1.7304688,-2.1171875,-2.0429688,-1.6875,-1.6875,-1.7421875,-2.0429688,-1.8125,-1.8710938,-2.7304688,-2.9257812,-2.5117188,-2.34375,-2.6328125,-2.7460938,-2.5039062,-2.4179688
