time,ssp585 - sce1,ssp370 - sce1,ssp460 - sce1,ssp245 - sce1,ssp434 - sce1,ssp534 - sce1,ssp126 - sce1,ssp119 - sce1,ssp585 - sce2,ssp370 - sce2,ssp460 - sce2,ssp245 - sce2,ssp434 - sce2,ssp534 - sce2,ssp126 - sce2,ssp119 - sce2,ssp585 - sce3,ssp370 - sce3,ssp460 - sce3,ssp245 - sce3,ssp434 - sce3,ssp534 - sce3,ssp126 - sce3,ssp119 - sce3,ssp585 - sce4,ssp370 - sce4,ssp460 - sce4,ssp245 - sce4,ssp434 - sce4,ssp534 - sce4,ssp126 - sce4,ssp119 - sce4,ssp585 - sce5,ssp370 - sce5,ssp460 - sce5,ssp245 - sce5,ssp434 - sce5,ssp534 - sce5,ssp126 - sce5,ssp119 - sce5,ssp585 - sce6,ssp370 - sce6,ssp460 - sce6,ssp245 - sce6,ssp434 - sce6,ssp534 - sce6,ssp126 - sce6,ssp119 - sce6
2082.5,0.022611618,0.042168617,0.047644615,0.042185783,0.050273895,0.048888206,0.05570507,0.09818649,0.03656006,0.053913116,0.063179016,0.061697006,0.0679512,0.06843758,0.083361626,0.13476753,0.04986477,0.066438675,0.084685326,0.094379425,0.09543419,0.08863926,0.12163925,0.17664528,0.0732584,0.09851742,0.12334633,0.13788319,0.15271091,0.12872982,0.14110088,0.25559902,0.08237076,0.105174065,0.12735176,0.13875389,0.13734913,0.13293171,0.15567303,0.28157806,0.120762825,0.14287281,0.18605042,0.21904373,0.22523308,0.19694996,0.22880745,0.37217999
2083.5,0.023849487,0.038640022,0.04379368,0.040812492,0.0519886,0.04490471,0.058073044,0.09161091,0.038916588,0.050567627,0.0613842,0.061712265,0.06726551,0.064294815,0.08685303,0.12911224,0.05150032,0.059318542,0.08352947,0.09300709,0.096339226,0.083548546,0.12578297,0.16974545,0.07420063,0.09082985,0.12127113,0.13621807,0.15344238,0.122719765,0.14125633,0.25098228,0.07921982,0.09828949,0.124759674,0.13430119,0.13817215,0.12789631,0.15818691,0.2737856,0.11571407,0.13877296,0.1814537,0.2162323,0.22399426,0.19452858,0.23081398,0.36905575
2084.5,0.024785042,0.033553123,0.046024323,0.04123211,0.05019474,0.045931816,0.054307938,0.0901947,0.04058647,0.0463953,0.06395149,0.061351776,0.06556702,0.06521797,0.08196163,0.1231308,0.052116394,0.049838066,0.085580826,0.09191513,0.0957365,0.08311653,0.121873856,0.16569328,0.07695675,0.07853699,0.122262,0.13205433,0.15132332,0.12067318,0.13802528,0.24553585,0.08323765,0.0850153,0.12539482,0.13171196,0.13763523,0.12645245,0.15525627,0.26452923,0.11774254,0.12219906,0.18280411,0.21437454,0.22206688,0.19226551,0.23075485,0.36274433
2085.5,0.023939133,0.03349018,0.044524193,0.039032936,0.050186157,0.044342995,0.05210018,0.087776184,0.039237022,0.047581673,0.06129551,0.06098938,0.06887627,0.064240456,0.07643604,0.120072365,0.051243782,0.04753971,0.08428478,0.09058571,0.09692001,0.08229637,0.11350155,0.16198349,0.07541752,0.07763481,0.121071815,0.1295805,0.15219307,0.12090778,0.13152885,0.23995972,0.082603455,0.08479881,0.12535,0.12539577,0.13912296,0.1265459,0.15071201,0.26188087,0.11621857,0.11746216,0.18036175,0.20373154,0.22034359,0.19182491,0.22484207,0.35699654
2086.5,0.022479057,0.032892227,0.040914536,0.03942871,0.04946518,0.04650116,0.05393696,0.085762024,0.038521767,0.049178123,0.057224274,0.059864998,0.06931877,0.065727234,0.08292866,0.116500854,0.050855637,0.04649067,0.08145714,0.09067249,0.09765816,0.08493233,0.11231899,0.15819263,0.074668884,0.076643944,0.11895561,0.12517071,0.15196037,0.124443054,0.1298685,0.23375893,0.07926369,0.08485699,0.12212181,0.12299156,0.14105797,0.12903404,0.15394878,0.25565815,0.112080574,0.115813255,0.17669392,0.20001602,0.218009,0.19086647,0.22524452,0.3522644
2087.5,0.020736694,0.034633636,0.04101944,0.039661407,0.051071167,0.044872284,0.053692818,0.07865524,0.03575611,0.050766945,0.057574272,0.06174183,0.07142544,0.06838226,0.078027725,0.10946274,0.04870224,0.04753685,0.079333305,0.08940697,0.09979439,0.08470535,0.1113987,0.15223217,0.07064247,0.080426216,0.11742687,0.12466526,0.15350342,0.12791538,0.12673378,0.23009396,0.07666397,0.08716774,0.11887932,0.12075329,0.14405632,0.13116646,0.15344334,0.24870205,0.11046791,0.11779213,0.17477608,0.19323826,0.2190485,0.19080067,0.22317219,0.34765053
2088.5,0.019461632,0.03295231,0.041312218,0.040046692,0.05326748,0.04532814,0.046030045,0.073036194,0.03448963,0.05073929,0.057584763,0.06425667,0.07482529,0.06976509,0.07289791,0.102357864,0.048905373,0.050631523,0.07880974,0.088383675,0.10162449,0.08375549,0.10674,0.14621449,0.06883907,0.082559586,0.115841866,0.12408924,0.15370655,0.12708569,0.12296963,0.22146702,0.07605553,0.09017658,0.11707401,0.122582436,0.14717579,0.1303873,0.14917088,0.23968792,0.109910965,0.1183691,0.17187881,0.19076824,0.21977425,0.188241,0.21580315,0.3392496
2089.5,0.01998806,0.03059864,0.039622307,0.039175034,0.052880287,0.045618057,0.04369068,0.07171345,0.033010483,0.04791832,0.053850174,0.062745094,0.07571125,0.068608284,0.06936264,0.0979414,0.046178818,0.048498154,0.074409485,0.08710384,0.100554466,0.08341789,0.10227966,0.14167404,0.0663023,0.080121994,0.111662865,0.12208271,0.15309715,0.12773705,0.11840534,0.21391392,0.07282925,0.08655834,0.11310196,0.120269775,0.14557171,0.13034248,0.14525509,0.22895145,0.10553932,0.11717224,0.16609287,0.18800831,0.2172327,0.18666649,0.21189594,0.3313818
2090.5,0.019171715,0.03004551,0.039627075,0.036388397,0.053129196,0.045622826,0.040510178,0.06757164,0.031822205,0.048758507,0.05394554,0.061779976,0.07563877,0.07046509,0.06478691,0.09813118,0.042829514,0.05379486,0.075754166,0.08610916,0.09946728,0.084732056,0.09899807,0.13950825,0.063482285,0.0825367,0.10943222,0.11918068,0.15130901,0.12779331,0.11383343,0.20934391,0.06909275,0.08823013,0.11079502,0.118783,0.14512348,0.13133621,0.14053345,0.22123623,0.09986973,0.11760044,0.16700459,0.18251514,0.21447563,0.18548012,0.20838642,0.32716465
2091.5,0.022101402,0.02986145,0.039027214,0.038466454,0.055306435,0.045168877,0.03919983,0.06188488,0.03457451,0.049613953,0.057084084,0.06234932,0.077934265,0.07109165,0.065773964,0.095404625,0.044107437,0.053621292,0.0758419,0.087135315,0.10243797,0.08438015,0.0962801,0.13721657,0.06475353,0.081251144,0.1116209,0.12078667,0.15328312,0.12578201,0.10964584,0.20193958,0.068800926,0.08728218,0.11349201,0.11909294,0.14684391,0.13180065,0.136096,0.21348763,0.09993458,0.11948967,0.16526604,0.18191147,0.2149725,0.18471336,0.2049532,0.31995964
2092.5,0.020738602,0.02750969,0.03914261,0.03806019,0.054955482,0.04310417,0.037094116,0.06310654,0.032610893,0.047245026,0.055514336,0.06021881,0.07610512,0.0697813,0.061582565,0.093063354,0.04416561,0.05458355,0.07386494,0.08444977,0.102087975,0.08103371,0.09148693,0.13594818,0.06512165,0.08198452,0.108587265,0.11853886,0.15152645,0.12248516,0.10566902,0.19438839,0.0683918,0.08448315,0.11122036,0.11647797,0.14491367,0.12720299,0.13010216,0.20604706,0.09929943,0.11701679,0.16469383,0.17930317,0.21364212,0.17916203,0.20234013,0.31456852
2093.5,0.021744728,0.024588585,0.037038803,0.03827381,0.05442238,0.04472637,0.033234596,0.060227394,0.03360176,0.043557167,0.05466938,0.060523987,0.07769489,0.07029438,0.058382034,0.08892727,0.04472351,0.044348717,0.07430649,0.08349323,0.10065842,0.08250046,0.08859348,0.13014698,0.06562233,0.070072174,0.10646057,0.11810875,0.14913273,0.12387657,0.10179424,0.18552303,0.0684042,0.07724571,0.10904312,0.11400986,0.14355755,0.12800694,0.12239075,0.19456959,0.09737301,0.110440254,0.16403198,0.17781353,0.2122612,0.18057346,0.19529915,0.3033085
2094.5,0.020192146,0.0245018,0.033901215,0.036117554,0.053613663,0.04126072,0.033275604,0.057603836,0.031843185,0.040000916,0.051680565,0.060904503,0.07726669,0.07005501,0.058494568,0.087667465,0.0426445,0.03630352,0.07208729,0.08180714,0.09933281,0.07924175,0.088829994,0.12594318,0.06256294,0.0640955,0.10604477,0.11798,0.14594555,0.11970234,0.102194786,0.17964268,0.064881325,0.06985664,0.10966587,0.11458588,0.14340782,0.12408161,0.12261772,0.1869402,0.09521866,0.09889603,0.16070557,0.17214298,0.2104559,0.18012619,0.1928339,0.29289532
2095.5,0.018554688,0.023465157,0.031143188,0.036912918,0.05193901,0.043431282,0.03168297,0.055747986,0.02952385,0.041439056,0.05406189,0.05730343,0.074873924,0.07080555,0.05461788,0.082883835,0.040260315,0.035243988,0.07762146,0.0766201,0.09672451,0.07922745,0.087545395,0.12067509,0.060754776,0.060338974,0.11069393,0.11149597,0.14135838,0.12123108,0.10029507,0.17381763,0.061608315,0.06850529,0.11270714,0.11005974,0.13761997,0.12725258,0.11826897,0.17999268,0.09311962,0.09883404,0.16356373,0.17020702,0.2080679,0.18339634,0.18767357,0.28206062
2096.5,0.02065754,0.01892662,0.028485298,0.036567688,0.050727844,0.042528152,0.03126812,0.050685883,0.030779839,0.03337288,0.047189713,0.05675316,0.07378101,0.07236099,0.05320549,0.077643394,0.040636063,0.02719593,0.074388504,0.07547188,0.09378052,0.08142662,0.08704281,0.11380386,0.061012268,0.05861473,0.10843372,0.1071434,0.1374979,0.12521076,0.09722614,0.16184902,0.060710907,0.06278038,0.11290741,0.107951164,0.13697052,0.12861633,0.117878914,0.16910553,0.09167671,0.09153557,0.16163063,0.16540623,0.2045393,0.18853092,0.17910576,0.26900864
2097.5,0.02121067,0.021733284,0.028337479,0.036808968,0.047016144,0.04011631,0.03072548,0.04882908,0.03173065,0.035865784,0.047808647,0.056103706,0.06970596,0.07344055,0.049686432,0.07519531,0.04474449,0.030260086,0.07319164,0.07396126,0.08941841,0.08078766,0.083379745,0.1094923,0.062514305,0.055838585,0.10535908,0.10611057,0.13213062,0.123744965,0.09734726,0.15516472,0.062008858,0.06256676,0.10948944,0.1069994,0.13415146,0.12647247,0.11428642,0.16282654,0.09084892,0.09122467,0.16333675,0.16164017,0.20205212,0.18474388,0.17631245,0.25730705
2098.5,0.02196312,0.020374298,0.031247139,0.03682041,0.047340393,0.04353428,0.028160095,0.044344902,0.032791138,0.034291267,0.045308113,0.056529045,0.07015991,0.072693825,0.05095768,0.07008171,0.045926094,0.030087471,0.07421303,0.07395935,0.08888531,0.08268547,0.082089424,0.10101509,0.06236458,0.05693531,0.10677338,0.10371208,0.12850666,0.122611046,0.0959177,0.1499672,0.06262016,0.062023163,0.1096077,0.10647869,0.13340473,0.1259718,0.11556053,0.15689754,0.089837074,0.087789536,0.15964985,0.15751076,0.19872856,0.18149948,0.17345238,0.2478838
2099.5,0.021766663,0.020285606,0.030387878,0.03785324,0.044997215,0.041502953,0.026920319,0.04292488,0.032161713,0.034100533,0.045251846,0.055514336,0.0649271,0.07237244,0.04812622,0.06594753,0.042292595,0.030568123,0.0738039,0.07148361,0.08615112,0.08177757,0.08003235,0.09757233,0.060976982,0.054964066,0.10280514,0.10498333,0.12381554,0.12053108,0.090979576,0.141819,0.059882164,0.062330246,0.10954952,0.106001854,0.12811375,0.12271786,0.10942459,0.15086555,0.089523315,0.08766365,0.15765095,0.15342426,0.19171047,0.17860699,0.169693,0.23540878
2100.5,0.022512436,0.021759033,0.03144741,0.03793049,0.04359436,0.039294243,0.027313232,0.039190292,0.03358078,0.03458309,0.043395996,0.05457878,0.062576294,0.070261,0.050019264,0.065470695,0.044219017,0.03190899,0.070845604,0.06871128,0.08186436,0.07816601,0.07984543,0.09575939,0.06345177,0.055327415,0.10237408,0.0994091,0.12015438,0.11781883,0.090566635,0.13746166,0.061681747,0.060717583,0.108325005,0.100572586,0.12652302,0.11885548,0.108654976,0.14760876,0.08990669,0.08639526,0.15525913,0.14938545,0.18620396,0.17453766,0.16610146,0.22990799
2101.5,0.024223328,0.021418571,0.032711983,0.036427498,0.04478836,0.038292885,0.027199745,0.03665638,0.035826683,0.033765793,0.045516968,0.05471897,0.06161976,0.06848812,0.049549103,0.06594849,0.04665947,0.031386375,0.06941223,0.066812515,0.07941532,0.07883358,0.078751564,0.09569168,0.06605339,0.055143356,0.10070801,0.09732914,0.11394882,0.11688709,0.08994293,0.1385603,0.06446648,0.060658455,0.10593128,0.10239315,0.12261677,0.115065575,0.10567856,0.14558315,0.09213257,0.08597946,0.15202904,0.1473093,0.17957973,0.17270756,0.16235924,0.2276926
2102.5,0.022548676,0.020558357,0.032835007,0.036730766,0.042217255,0.042780876,0.026301384,0.03426552,0.0355587,0.03268528,0.046593666,0.053094864,0.05956459,0.071611404,0.04617691,0.06874275,0.04409027,0.032149315,0.070100784,0.06524849,0.07696438,0.08136368,0.07555008,0.093177795,0.064658165,0.052583694,0.10149574,0.09630108,0.109098434,0.11799526,0.08920097,0.13383102,0.06154728,0.05815792,0.10508919,0.099677086,0.11711025,0.117720604,0.101825714,0.14176178,0.09167862,0.084897995,0.14985943,0.14638901,0.17301655,0.17475605,0.15799809,0.21860027
2103.5,0.024062157,0.022616386,0.032176018,0.035168648,0.040115356,0.040774345,0.023999214,0.0326128,0.03701687,0.033132553,0.049881935,0.052957535,0.056444168,0.06860924,0.044351578,0.06818962,0.044629097,0.032198906,0.069257736,0.06458378,0.07485962,0.07929134,0.073143005,0.087114334,0.06409836,0.050689697,0.10145664,0.09513855,0.10588646,0.115198135,0.08653736,0.12663364,0.060731888,0.05836296,0.10227203,0.09786129,0.114604,0.1163311,0.09821701,0.1355772,0.08976364,0.082253456,0.14743423,0.14671803,0.16491032,0.1734314,0.15140247,0.2107296
2104.5,0.021659851,0.02096939,0.032299995,0.032108307,0.042619705,0.040747643,0.022231102,0.029262543,0.03347206,0.03152466,0.05492401,0.050564766,0.056830406,0.06918621,0.04253578,0.06909752,0.041722298,0.030376434,0.069550514,0.06214142,0.07606411,0.07905865,0.068198204,0.0840292,0.062108994,0.05044365,0.1011343,0.093336105,0.10424423,0.1162014,0.08182907,0.12718105,0.057901382,0.056220055,0.10246372,0.09538841,0.11249733,0.11720371,0.09389973,0.12914276,0.08694363,0.081469536,0.14424992,0.14243126,0.16077614,0.17452621,0.14578342,0.20702171
2105.5,0.022153854,0.022616386,0.030136108,0.029875755,0.04262638,0.042448044,0.022644043,0.028011322,0.031921387,0.03160572,0.0588665,0.04519844,0.05405903,0.0700016,0.04192257,0.065981865,0.039676666,0.03049469,0.068754196,0.057369232,0.072117805,0.08031654,0.06692791,0.08149338,0.06068325,0.048604965,0.09873295,0.08847332,0.09860897,0.119711876,0.07803249,0.12098408,0.055954933,0.052598,0.09862137,0.090904236,0.10717201,0.12036419,0.09011078,0.123981476,0.08362675,0.077487946,0.14018726,0.13502216,0.1536789,0.17317295,0.14067364,0.20178604
2106.5,0.021986008,0.021556854,0.02931881,0.02870369,0.038002014,0.04339218,0.022119522,0.030486107,0.033381462,0.030591965,0.06308365,0.04502964,0.051254272,0.07087803,0.038179398,0.06611824,0.040032387,0.029697418,0.06677723,0.056838036,0.06798077,0.0807066,0.06294155,0.07962322,0.060005188,0.0484581,0.096969604,0.08787441,0.095630646,0.11836052,0.07199669,0.116147995,0.056141853,0.051347733,0.0959425,0.08815193,0.10170746,0.12004089,0.08462429,0.12193203,0.08066368,0.07458019,0.13682747,0.13459873,0.14782524,0.1725645,0.13210297,0.19673729
2107.5,0.021074295,0.021066666,0.02812004,0.028570175,0.036676407,0.043278694,0.01971054,0.028048515,0.030358315,0.030207634,0.0638361,0.046172142,0.048980713,0.069114685,0.034934998,0.060879707,0.03750038,0.028862953,0.06292248,0.055599213,0.064762115,0.08087349,0.058380127,0.07335377,0.056149483,0.046613693,0.09239292,0.085926056,0.092095375,0.11840248,0.06788635,0.1132803,0.051678658,0.049591064,0.092310905,0.085988045,0.09765911,0.1188364,0.08244896,0.11359596,0.07725906,0.073308945,0.13274384,0.13289928,0.14182568,0.17291737,0.124946594,0.19178104
2108.5,0.02028656,0.017985344,0.027765274,0.028180122,0.039237976,0.04078579,0.017774582,0.027050018,0.02991581,0.0284729,0.06441498,0.045022964,0.04991913,0.06455135,0.03235531,0.05578518,0.037082672,0.028222084,0.06032276,0.054198265,0.062371254,0.0796051,0.054712296,0.06791687,0.05456543,0.045199394,0.086886406,0.083571434,0.089282036,0.115249634,0.07038212,0.10783005,0.049739838,0.046420097,0.086936,0.08301735,0.096224785,0.115291595,0.0854702,0.10984707,0.07381153,0.069662094,0.12680054,0.12857056,0.13902664,0.16917992,0.11972809,0.18311977
2109.5,0.020253181,0.016724586,0.026317596,0.025140762,0.034710884,0.039889336,0.018893242,0.024518013,0.027767181,0.026880264,0.06607342,0.04249859,0.045684814,0.06346321,0.033460617,0.04976654,0.036165237,0.027262688,0.060004234,0.051208496,0.059601784,0.079776764,0.059850693,0.06603813,0.052034378,0.044534683,0.08549404,0.07928753,0.08254242,0.11417675,0.07640362,0.10410881,0.047971725,0.04450798,0.08456612,0.08220863,0.09078503,0.11467075,0.08916187,0.10358238,0.069927216,0.068421364,0.12097168,0.12395573,0.13105965,0.16726208,0.11962986,0.17126179
2110.5,0.018388748,0.015776634,0.02521038,0.02832222,0.034305573,0.03823948,0.018978119,0.02355957,0.026706696,0.02584362,0.067762375,0.047187805,0.04497814,0.06052971,0.035014153,0.051132202,0.033989906,0.024456978,0.058236122,0.052698135,0.059134483,0.07959652,0.06214714,0.06684017,0.049925804,0.042014122,0.08315563,0.08028889,0.08192539,0.11203575,0.07479954,0.10674286,0.046048164,0.0428524,0.08146095,0.08230686,0.091775894,0.11338043,0.08705521,0.1072464,0.066467285,0.06582737,0.11643696,0.123535156,0.12656021,0.16401291,0.11588287,0.16924667
2111.5,0.018698692,0.017222404,0.0263834,0.029997826,0.034561157,0.03599167,0.02058506,0.025440216,0.026036263,0.026520729,0.06801605,0.046774864,0.04458332,0.057621956,0.04048729,0.0529356,0.03223133,0.026249886,0.057789803,0.05119896,0.056760788,0.07601452,0.058120728,0.070521355,0.048005104,0.043268204,0.08258629,0.07837391,0.07726383,0.10672569,0.07242298,0.10833168,0.04467964,0.04508114,0.082304,0.080246925,0.08903599,0.107562065,0.08103943,0.10512066,0.063697815,0.06560707,0.11574745,0.119345665,0.123272896,0.16025162,0.111634254,0.16302967
2112.5,0.01790905,0.015369415,0.026545525,0.030873299,0.03169346,0.038279533,0.02680397,0.02865696,0.02448082,0.02451706,0.06804848,0.04515648,0.04049492,0.053346634,0.043296814,0.059613228,0.03263378,0.02598095,0.056768417,0.05190468,0.054231644,0.072333336,0.054668427,0.0736227,0.04719162,0.04216957,0.082081795,0.07725811,0.07210541,0.102638245,0.068546295,0.111813545,0.043344498,0.043384552,0.08090305,0.07581997,0.0878582,0.10296059,0.0756979,0.109090805,0.061577797,0.06379223,0.11363888,0.11859226,0.11828804,0.1578083,0.103964806,0.16111279
2113.5,0.016201973,0.016423225,0.025190353,0.027895927,0.031113625,0.036014557,0.02594471,0.029518127,0.02413559,0.02503109,0.06660271,0.041371346,0.040517807,0.052423477,0.038347244,0.056941986,0.030849457,0.024637222,0.054263115,0.04874611,0.05441284,0.067007065,0.047275543,0.07134342,0.04531002,0.04079151,0.07974529,0.07418156,0.07221794,0.09843159,0.0649519,0.106036186,0.04118061,0.042398453,0.076607704,0.07287598,0.0870142,0.1000185,0.06979275,0.10251045,0.059246063,0.06163311,0.10634518,0.11396217,0.11769962,0.15330982,0.09867573,0.1571331
2114.5,0.016360283,0.01692772,0.025432587,0.028247833,0.031601906,0.034628868,0.017757416,0.033140182,0.024671555,0.02484703,0.06954956,0.041189194,0.040151596,0.050231934,0.029268265,0.059256554,0.02991867,0.025450706,0.05679226,0.04787445,0.04960251,0.06789303,0.040956497,0.06973171,0.044095993,0.040865898,0.08587551,0.07145405,0.06840801,0.10237694,0.058442116,0.10555935,0.04039383,0.041960716,0.082019806,0.0709362,0.085181236,0.102516174,0.062207222,0.103102684,0.056580544,0.06158352,0.108989716,0.10916138,0.113554,0.15283394,0.08816147,0.1515503
2115.5,0.01582241,0.01650238,0.026845932,0.0266428,0.027456284,0.034431458,0.0155181885,0.03422165,0.02305603,0.023870468,0.07073879,0.03713894,0.036623,0.047346115,0.027767181,0.054688454,0.02870369,0.0244236,0.057437897,0.04488945,0.046295166,0.06531811,0.038621902,0.070646286,0.04157257,0.038183212,0.08358765,0.06941128,0.06561375,0.10089111,0.054985046,0.097714424,0.03765869,0.03955555,0.07823944,0.06623173,0.08091545,0.103507996,0.059836388,0.09705734,0.055192947,0.057756424,0.10713005,0.104551315,0.10670376,0.15391827,0.08467865,0.14659214
2116.5,0.015551567,0.015930176,0.025601387,0.022424698,0.029353142,0.03447151,0.013598442,0.0350914,0.0222826,0.02291298,0.068808556,0.033895493,0.037978172,0.047397614,0.022984505,0.05461502,0.027635574,0.02339077,0.055444717,0.043031693,0.048351288,0.06430054,0.03600979,0.06774998,0.03997612,0.035533905,0.081861496,0.06410313,0.06872463,0.10185146,0.051138878,0.09824562,0.036862373,0.037222862,0.074956894,0.06252861,0.081269264,0.10222435,0.056315422,0.09655857,0.052444458,0.054344177,0.10351944,0.09920597,0.102950096,0.14978695,0.08006668,0.13811111
2117.5,0.014513016,0.016236305,0.02652359,0.024936676,0.029750824,0.034859657,0.01554966,0.03627205,0.021113396,0.02305603,0.06768608,0.034938812,0.036927223,0.046813965,0.023988724,0.051372528,0.026485443,0.023770332,0.056509018,0.04356861,0.045677185,0.06516552,0.038952827,0.06616306,0.03725815,0.035248756,0.08101654,0.0624485,0.064925194,0.101426125,0.05285549,0.09329414,0.034039497,0.036252975,0.074017525,0.061656952,0.07615852,0.100749016,0.05841446,0.09099293,0.049376488,0.05314064,0.10626507,0.09771538,0.10106754,0.14891148,0.079758644,0.13379765
2118.5,0.012432098,0.014545441,0.027116776,0.024926186,0.023056984,0.03517723,0.013913155,0.03845787,0.019116402,0.020589828,0.066524506,0.033525467,0.03085041,0.04412937,0.021842003,0.052230835,0.023875237,0.021801949,0.04883194,0.042279243,0.041957855,0.06397438,0.036815643,0.06471348,0.03422451,0.033881187,0.07721996,0.059020042,0.059552193,0.09830856,0.051223755,0.09186363,0.03110218,0.034628868,0.07012653,0.060432434,0.071053505,0.09922695,0.055912018,0.09295273,0.047078133,0.04922867,0.10310459,0.09345627,0.0931139,0.14421844,0.07810497,0.12982464
2119.5,0.014561653,0.013825417,0.02137947,0.022928238,0.022764206,0.032096863,0.01236248,0.038697243,0.017495155,0.020655632,0.06301308,0.03212738,0.031769753,0.04027748,0.022777557,0.05095482,0.02130413,0.02193737,0.045153618,0.041846275,0.040909767,0.061606407,0.035780907,0.062431335,0.031134605,0.03276539,0.07263088,0.05654335,0.060617447,0.09498596,0.04891491,0.08644104,0.028609276,0.03333187,0.06759262,0.056357384,0.069885254,0.09417534,0.05404854,0.08853054,0.04500103,0.048750877,0.1001215,0.0884943,0.091404915,0.1426611,0.073890686,0.1280241
2120.5,0.013583183,0.012504578,0.018663406,0.02258873,0.020981789,0.031295776,0.012263298,0.037632942,0.019950867,0.020555496,0.0596447,0.030513763,0.03113556,0.039738655,0.02174759,0.046372414,0.024004936,0.020105362,0.043006897,0.03839588,0.036904335,0.061645508,0.03260231,0.058543205,0.033800125,0.03183651,0.067326546,0.054367065,0.054263115,0.09157848,0.04531002,0.08252716,0.030920982,0.03239727,0.06284523,0.054247856,0.062360764,0.0883646,0.050020218,0.081790924,0.04421711,0.04689598,0.09480095,0.085217476,0.08671856,0.14058495,0.0711298,0.1198616
2121.5,0.014570236,0.011487961,0.017718315,0.020263672,0.019806862,0.030237198,0.012216568,0.041841507,0.020658493,0.019136429,0.059025764,0.028122902,0.03363228,0.040083885,0.018572807,0.047748566,0.024524689,0.018431664,0.04072094,0.037177086,0.036426544,0.056506157,0.030382156,0.058506966,0.0350132,0.02978611,0.06083393,0.05086422,0.054943085,0.08389282,0.043240547,0.08182144,0.032575607,0.030184746,0.058556557,0.05157566,0.06250572,0.08245182,0.044400215,0.08145332,0.046729088,0.045217514,0.08877468,0.082006454,0.08315277,0.13317299,0.06864834,0.119659424
2122.5,0.01262188,0.012252808,0.015623093,0.0181036,0.018440247,0.028841019,0.01043129,0.04261875,0.018706322,0.01981163,0.0574522,0.026892662,0.030838013,0.03695774,0.01924324,0.046920776,0.022291183,0.01905346,0.037243843,0.034233093,0.03575325,0.052859306,0.028784752,0.05715084,0.033662796,0.029766083,0.06289005,0.048283577,0.05256939,0.07896042,0.0429039,0.079628944,0.030778885,0.03018856,0.060263634,0.04871559,0.05856228,0.0775671,0.04377079,0.0763464,0.04598999,0.044742584,0.08845806,0.07647133,0.08021736,0.13053322,0.06613445,0.11498833
2123.5,0.012552261,0.011199951,0.014330864,0.015847206,0.016085625,0.030700684,0.008357048,0.041668892,0.017666817,0.018022537,0.05538082,0.023557663,0.030314445,0.036758423,0.017422676,0.04480362,0.020997047,0.017780304,0.039895058,0.030849457,0.031163216,0.053361893,0.02553749,0.0548563,0.031277657,0.028820992,0.054852486,0.04349804,0.046808243,0.07713604,0.04043579,0.07488537,0.03029728,0.028196335,0.052345276,0.04327011,0.053954124,0.076657295,0.039993286,0.071665764,0.04456711,0.042800903,0.08005428,0.070014,0.07562256,0.13120079,0.06437302,0.110583305
2124.5,0.01289463,0.009935379,0.015107155,0.014420509,0.015579224,0.032381058,0.008731842,0.04202366,0.017484665,0.017176628,0.054964066,0.021006584,0.032791138,0.040667534,0.015608788,0.04321575,0.02108574,0.017942429,0.033946037,0.028560638,0.032866478,0.056429863,0.024328232,0.050344467,0.030664444,0.028614998,0.052586555,0.040783882,0.046669006,0.078894615,0.036061287,0.07020378,0.02963829,0.027991295,0.050196648,0.04214096,0.054834366,0.07822132,0.038430214,0.07100201,0.045098305,0.04134941,0.076333046,0.065423965,0.07479477,0.13364029,0.060979843,0.10781574
2125.5,0.01516819,0.009365082,0.017095566,0.012462616,0.016088486,0.027457237,0.008685112,0.04015541,0.02103901,0.017035484,0.054665565,0.018939018,0.032398224,0.04017067,0.013476372,0.044387817,0.024018288,0.016676903,0.03358555,0.027887344,0.035482407,0.0534029,0.022508621,0.046002388,0.033994675,0.027064323,0.05189228,0.037629128,0.048225403,0.07505131,0.035536766,0.064245224,0.032292366,0.028352737,0.049263,0.038812637,0.055134773,0.077251434,0.03881836,0.064097404,0.047362328,0.039874077,0.07444763,0.063420296,0.069934845,0.12906837,0.058275223,0.10156822
2126.5,0.012949944,0.0096588135,0.009410858,0.012984276,0.014226913,0.024224281,0.008468628,0.037807465,0.01820755,0.016459465,0.043973923,0.018230438,0.031991005,0.038951874,0.012032509,0.039652824,0.021402359,0.017240524,0.028197289,0.026626587,0.03145027,0.052901268,0.020656586,0.039587975,0.03065586,0.02730465,0.043385506,0.036524773,0.044815063,0.071149826,0.033161163,0.05931282,0.029009819,0.027906418,0.042079926,0.036813736,0.05224037,0.070651054,0.03791523,0.05882454,0.043232918,0.03959179,0.06616211,0.059500694,0.06902313,0.11696339,0.05692196,0.09447956
2127.5,0.01196003,0.009345055,0.019493103,0.012125969,0.0163908,0.02266407,0.0065603256,0.036385536,0.016968727,0.014655113,0.052145004,0.015979767,0.034223557,0.040680885,0.0086631775,0.037316322,0.019976616,0.016555786,0.032341003,0.024730682,0.03190708,0.050946236,0.01701355,0.036808968,0.030212402,0.023991585,0.04675865,0.034397125,0.045485497,0.07040119,0.029601097,0.05575943,0.028478622,0.02630043,0.04528141,0.034685135,0.053757668,0.06810665,0.03575802,0.05453682,0.043086052,0.03786087,0.06682682,0.05853653,0.068510056,0.106188774,0.05255127,0.09010315
