time,ssp585 - sce1,ssp370 - sce1,ssp460 - sce1,ssp245 - sce1,ssp434 - sce1,ssp534 - sce1,ssp126 - sce1,ssp119 - sce1,ssp585 - sce2,ssp370 - sce2,ssp460 - sce2,ssp245 - sce2,ssp434 - sce2,ssp534 - sce2,ssp126 - sce2,ssp119 - sce2,ssp585 - sce3,ssp370 - sce3,ssp460 - sce3,ssp245 - sce3,ssp434 - sce3,ssp534 - sce3,ssp126 - sce3,ssp119 - sce3,ssp585 - sce4,ssp370 - sce4,ssp460 - sce4,ssp245 - sce4,ssp434 - sce4,ssp534 - sce4,ssp126 - sce4,ssp119 - sce4,ssp585 - sce5,ssp370 - sce5,ssp460 - sce5,ssp245 - sce5,ssp434 - sce5,ssp534 - sce5,ssp126 - sce5,ssp119 - sce5,ssp585 - sce6,ssp370 - sce6,ssp460 - sce6,ssp245 - sce6,ssp434 - sce6,ssp534 - sce6,ssp126 - sce6,ssp119 - sce6
2161.5,-0.0019021034,-0.0019440651,-0.0019359589,-0.0019359589,-0.002076149,-0.0023036003,-0.0021452904,-0.0020685196,-0.0027070045,-0.0027475357,-0.0028710365,-0.0027079582,-0.0027914047,-0.003080368,-0.0030035973,-0.0028409958,-0.0037255287,-0.0036773682,-0.0037326813,-0.0036950111,-0.0038924217,-0.0043063164,-0.004057884,-0.003941059,-0.0052313805,-0.00522995,-0.0052461624,-0.005241871,-0.0055031776,-0.005777359,-0.0057115555,-0.0055527687,-0.00551033,-0.0054860115,-0.0054688454,-0.005575657,-0.005812168,-0.0058922768,-0.0060153008,-0.005865097,-0.007956028,-0.0078029633,-0.0078139305,-0.00782156,-0.008310795,-0.008595467,-0.008342266,-0.008135796
2162.5,-0.001894474,-0.0019369125,-0.0019307137,-0.0019278526,-0.002064228,-0.0023031235,-0.0021429062,-0.0020618439,-0.002696991,-0.0027370453,-0.0028629303,-0.0027008057,-0.002779007,-0.0030808449,-0.002998352,-0.0028338432,-0.003712654,-0.0036644936,-0.0037226677,-0.0036802292,-0.0038762093,-0.0043029785,-0.004043579,-0.0039305687,-0.0052132607,-0.0052108765,-0.0052280426,-0.0052189827,-0.0054807663,-0.0057673454,-0.005694866,-0.0055351257,-0.0054922104,-0.0054655075,-0.005449295,-0.0055527687,-0.0057911873,-0.0058784485,-0.006005287,-0.0058460236,-0.007932663,-0.0077762604,-0.0077881813,-0.0077872276,-0.008284569,-0.008585453,-0.008316994,-0.008121967
2163.5,-0.0018877983,-0.0019302368,-0.0019235611,-0.0019216537,-0.0020565987,-0.002298355,-0.0021305084,-0.0020484924,-0.002688408,-0.0027279854,-0.002854824,-0.002690792,-0.0027685165,-0.0030779839,-0.0029821396,-0.0028266907,-0.0037002563,-0.0036520958,-0.0037112236,-0.003668785,-0.0038604736,-0.0042905807,-0.0040249825,-0.0039191246,-0.0051956177,-0.005194187,-0.0052103996,-0.005200863,-0.0054593086,-0.0057549477,-0.0056705475,-0.005511284,-0.005473137,-0.005445957,-0.005431175,-0.0055322647,-0.0057697296,-0.005856991,-0.00598526,-0.005823612,-0.007908821,-0.0077500343,-0.0077614784,-0.007754326,-0.008255959,-0.0085635185,-0.008280754,-0.008099079
2164.5,-0.0018820763,-0.0019226074,-0.0019168854,-0.0019130707,-0.0020475388,-0.0022950172,-0.002122879,-0.0020461082,-0.0026803017,-0.0027194023,-0.0028448105,-0.0026783943,-0.0027565956,-0.0030794144,-0.0029716492,-0.0028176308,-0.0036883354,-0.0036387444,-0.0036973953,-0.003651619,-0.0038480759,-0.0042824745,-0.004014492,-0.0039157867,-0.005179405,-0.0051755905,-0.0051903725,-0.005177021,-0.005441189,-0.0057411194,-0.0056495667,-0.005499363,-0.0054569244,-0.0054249763,-0.00540781,-0.005505085,-0.0057458878,-0.00583601,-0.0059657097,-0.0058059692,-0.007887363,-0.007721424,-0.0077323914,-0.0077176094,-0.008230209,-0.00854826,-0.008245945,-0.008079529
2165.5,-0.0018754005,-0.0019159317,-0.0019106865,-0.0019044876,-0.0020422935,-0.0022940636,-0.0021104813,-0.0020418167,-0.002670765,-0.0027103424,-0.002834797,-0.0026659966,-0.0027451515,-0.003083706,-0.0029616356,-0.002810955,-0.0036759377,-0.0036268234,-0.0036830902,-0.003636837,-0.003832817,-0.0042734146,-0.0039987564,-0.003909588,-0.005162239,-0.005156517,-0.0051703453,-0.0051555634,-0.0054183006,-0.0057373047,-0.005633831,-0.005486965,-0.0054392815,-0.0054068565,-0.0053863525,-0.005478859,-0.005727768,-0.0058116913,-0.005944252,-0.0057883263,-0.007864475,-0.0076942444,-0.0077033043,-0.00768137,-0.008204937,-0.008532047,-0.008220196,-0.008046627
2166.5,-0.0018696785,-0.0019102097,-0.0019035339,-0.0018949509,-0.0020365715,-0.0022859573,-0.002108097,-0.0020256042,-0.002661705,-0.0027012825,-0.0028243065,-0.0026569366,-0.0027284622,-0.00308609,-0.0029540062,-0.0028047562,-0.0036644936,-0.0036139488,-0.0036697388,-0.0036239624,-0.0038161278,-0.0042591095,-0.0039815903,-0.0038952827,-0.0051465034,-0.0051374435,-0.005148411,-0.005136013,-0.005393982,-0.005731106,-0.0056185722,-0.0054683685,-0.005423546,-0.0053887367,-0.005364418,-0.005457878,-0.0057063103,-0.0057940483,-0.0059199333,-0.0057702065,-0.007843971,-0.0076680183,-0.0076737404,-0.0076503754,-0.008173943,-0.008512974,-0.008195877,-0.008019447
2167.5,-0.0018630028,-0.0019049644,-0.0019006729,-0.0018897057,-0.00203228,-0.0022826195,-0.0021047592,-0.0020074844,-0.0026521683,-0.0026931763,-0.0028128624,-0.0026488304,-0.0027151108,-0.0030841827,-0.0029416084,-0.0027990341,-0.0036520958,-0.0036039352,-0.003657341,-0.0036091805,-0.0038018227,-0.0042529106,-0.003970146,-0.0038733482,-0.0051293373,-0.0051202774,-0.005129814,-0.0051140785,-0.0053725243,-0.005727291,-0.005598545,-0.005449295,-0.0054068565,-0.0053725243,-0.0053429604,-0.0054354668,-0.0056858063,-0.005785942,-0.0058994293,-0.0057530403,-0.007822037,-0.007643223,-0.007648468,-0.007621765,-0.008146763,-0.008497715,-0.008168697,-0.007993698
2168.5,-0.0018568039,-0.0018987656,-0.0018949509,-0.0018849373,-0.0020222664,-0.0022764206,-0.0021071434,-0.0019946098,-0.0026431084,-0.0026831627,-0.0028038025,-0.0026407242,-0.0027012825,-0.0030841827,-0.0029287338,-0.0027980804,-0.0036401749,-0.0035910606,-0.003642559,-0.0035982132,-0.0037851334,-0.0042481422,-0.0039601326,-0.0038638115,-0.005112171,-0.0051021576,-0.005110264,-0.005097866,-0.0053491592,-0.005721092,-0.005586624,-0.0054326057,-0.0053896904,-0.0053544044,-0.0053253174,-0.005414486,-0.0056643486,-0.0057730675,-0.005879402,-0.005739212,-0.0078001022,-0.0076179504,-0.007621765,-0.0075922012,-0.008118629,-0.00848341,-0.008141041,-0.007971764
2169.5,-0.001850605,-0.0018925667,-0.0018906593,-0.001876831,-0.0020194054,-0.002281189,-0.0021095276,-0.002002716,-0.0026335716,-0.0026741028,-0.0027952194,-0.002632618,-0.0026946068,-0.0030827522,-0.002919674,-0.0027990341,-0.003628254,-0.0035805702,-0.0036292076,-0.0035834312,-0.003771305,-0.004245758,-0.003947258,-0.0038657188,-0.005095482,-0.0050845146,-0.005092621,-0.005077839,-0.0053334236,-0.0057172775,-0.005572796,-0.0054221153,-0.0053720474,-0.005337715,-0.0053076744,-0.005391121,-0.0056438446,-0.0057582855,-0.005859375,-0.005731106,-0.0077781677,-0.0075922012,-0.0075950623,-0.0075597763,-0.008095264,-0.008477688,-0.008115768,-0.007958889
2170.5,-0.0018444061,-0.0018863678,-0.0018844604,-0.0018672943,-0.0020151138,-0.0022797585,-0.0021104813,-0.002008915,-0.0026245117,-0.0026650429,-0.0027832985,-0.0026226044,-0.0026888847,-0.0030789375,-0.0029129982,-0.0027918816,-0.0036177635,-0.0035676956,-0.0036144257,-0.0035686493,-0.0037555695,-0.00424242,-0.0039482117,-0.0038609505,-0.0050797462,-0.0050673485,-0.0050730705,-0.005059719,-0.0053157806,-0.005706787,-0.005563259,-0.0054121017,-0.005355358,-0.0053195953,-0.0052866936,-0.005367756,-0.005624771,-0.0057439804,-0.0058522224,-0.0057239532,-0.007757187,-0.007566929,-0.007565975,-0.0075292587,-0.008072853,-0.008468151,-0.00810051,-0.007948399
2171.5,-0.0018382072,-0.0018792152,-0.001876831,-0.0018577576,-0.0020127296,-0.0022764206,-0.002110958,-0.0020079613,-0.0026154518,-0.002655983,-0.002772808,-0.002612114,-0.0026826859,-0.0030755997,-0.0029087067,-0.0027780533,-0.0036063194,-0.0035572052,-0.003601551,-0.0035524368,-0.0037469864,-0.0042381287,-0.003941536,-0.003850937,-0.0050640106,-0.005051136,-0.0050549507,-0.005042076,-0.0053043365,-0.005701542,-0.0055532455,-0.0053887367,-0.005338669,-0.005302906,-0.0052671432,-0.0053458214,-0.0056118965,-0.0057325363,-0.0058431625,-0.0056962967,-0.007736683,-0.0075421333,-0.007537365,-0.00749588,-0.008058548,-0.0084552765,-0.008076668,-0.00792551
2172.5,-0.0018334389,-0.0018730164,-0.0018692017,-0.001847744,-0.0020093918,-0.00227499,-0.0021071434,-0.002011776,-0.0026068687,-0.0026478767,-0.0027594566,-0.0026025772,-0.0026755333,-0.0030713081,-0.0029025078,-0.0027623177,-0.0035953522,-0.003545761,-0.0035877228,-0.0035367012,-0.0037360191,-0.004233837,-0.0039286613,-0.0038404465,-0.005048752,-0.0050325394,-0.0050373077,-0.005024433,-0.0052866936,-0.0056943893,-0.0055384636,-0.0053687096,-0.0053224564,-0.0052838326,-0.0052485466,-0.005323887,-0.005592823,-0.0057234764,-0.005824089,-0.0056767464,-0.0077171326,-0.007517338,-0.0075092316,-0.007463932,-0.00803566,-0.00843811,-0.008048534,-0.00790596
2173.5,-0.0018286705,-0.0018668175,-0.0018630028,-0.0018391609,-0.002011776,-0.002275467,-0.002090454,-0.0020213127,-0.0025987625,-0.0026392937,-0.0027489662,-0.0025901794,-0.002664566,-0.003065586,-0.0028948784,-0.0027580261,-0.0035848618,-0.0035328865,-0.0035748482,-0.0035185814,-0.0037260056,-0.0042328835,-0.0039110184,-0.003836155,-0.005033493,-0.00501585,-0.0050177574,-0.005003929,-0.0052719116,-0.0056824684,-0.005520344,-0.0053572655,-0.005306244,-0.0052661896,-0.0052280426,-0.0053009987,-0.005581379,-0.005721569,-0.005800247,-0.005666256,-0.0076975822,-0.0074920654,-0.0074801445,-0.007431984,-0.008018017,-0.008427143,-0.008011818,-0.007888794
2174.5,-0.0018229485,-0.0018606186,-0.0018553734,-0.001830101,-0.0020093918,-0.0022654533,-0.0020804405,-0.0020251274,-0.0025906563,-0.0026302338,-0.0027389526,-0.0025787354,-0.002661705,-0.003057003,-0.0028877258,-0.0027503967,-0.0035738945,-0.0035209656,-0.0035629272,-0.003502369,-0.0037269592,-0.004228592,-0.0039043427,-0.003824234,-0.0050177574,-0.004998207,-0.0049972534,-0.0049858093,-0.005259514,-0.005654812,-0.0055036545,-0.0053505898,-0.0052905083,-0.0052485466,-0.005209446,-0.0052785873,-0.0055737495,-0.0057144165,-0.005780697,-0.0056533813,-0.007677555,-0.007466793,-0.007452011,-0.007401943,-0.007997513,-0.008415222,-0.007984638,-0.007866383
2175.5,-0.0018172264,-0.0018548965,-0.0018453598,-0.0018196106,-0.0020065308,-0.0022640228,-0.0020680428,-0.002026558,-0.0025820732,-0.0026216507,-0.0027279854,-0.0025672913,-0.0026540756,-0.0030460358,-0.0028834343,-0.0027427673,-0.0035629272,-0.0035090446,-0.0035486221,-0.003484249,-0.0037183762,-0.0042300224,-0.0038933754,-0.0038247108,-0.005002022,-0.004980564,-0.00497818,-0.004963875,-0.0052452087,-0.0056328773,-0.005487919,-0.0053453445,-0.005274296,-0.005230427,-0.0051879883,-0.0052576065,-0.0055584908,-0.005709648,-0.0057559013,-0.005645275,-0.007657051,-0.0074419975,-0.0074219704,-0.0073714256,-0.007977486,-0.008406639,-0.007958412,-0.007851124
2176.5,-0.0018115044,-0.0018501282,-0.0018353462,-0.0018138885,-0.0020041466,-0.0022678375,-0.0020656586,-0.0020332336,-0.002573967,-0.0026135445,-0.0027179718,-0.0025587082,-0.0026478767,-0.003033638,-0.0028748512,-0.0027422905,-0.00355196,-0.0034976006,-0.003534317,-0.0034675598,-0.00371027,-0.0042290688,-0.0038790703,-0.0038280487,-0.004986286,-0.004963875,-0.004957199,-0.0049419403,-0.0052318573,-0.0056152344,-0.0054717064,-0.0053429604,-0.0052580833,-0.0052132607,-0.0051693916,-0.0052375793,-0.00554657,-0.0057048798,-0.005733013,-0.0056319237,-0.0076375008,-0.007417679,-0.007391453,-0.0073423386,-0.0079574585,-0.008401871,-0.0079369545,-0.007841587
2177.5,-0.0018062592,-0.0018444061,-0.0018262863,-0.0018062592,-0.0020046234,-0.002272129,-0.0020599365,-0.002035141,-0.0025663376,-0.0026049614,-0.002708435,-0.0025501251,-0.0026459694,-0.0030198097,-0.002872467,-0.002737999,-0.003540516,-0.0034866333,-0.0035233498,-0.0034542084,-0.003707409,-0.0042209625,-0.0038719177,-0.0038180351,-0.0049700737,-0.0049476624,-0.004940033,-0.004921913,-0.005223274,-0.005604267,-0.0054569244,-0.0053367615,-0.005241394,-0.0051956177,-0.0051527023,-0.005218029,-0.0055365562,-0.005694866,-0.0057139397,-0.0056209564,-0.0076169968,-0.007393837,-0.00736475,-0.0073127747,-0.007942677,-0.008385181,-0.00791502,-0.007823467
2178.5,-0.0018005371,-0.0018386841,-0.0018148422,-0.0017986298,-0.001996994,-0.0022759438,-0.002061367,-0.0020356178,-0.0025577545,-0.0025963783,-0.00269413,-0.0025405884,-0.0026402473,-0.0030150414,-0.0028672218,-0.002728939,-0.003528595,-0.003475666,-0.0035076141,-0.003440857,-0.0036945343,-0.0042119026,-0.0038647652,-0.003806591,-0.004954338,-0.004930973,-0.004917145,-0.004901886,-0.005206585,-0.005599022,-0.005449295,-0.0053215027,-0.0052256584,-0.005177498,-0.005129814,-0.0051960945,-0.0055174828,-0.005683899,-0.0056939125,-0.00560236,-0.0075969696,-0.0073695183,-0.0073337555,-0.0072817802,-0.007920265,-0.008377552,-0.0078959465,-0.0078058243
2179.5,-0.0017938614,-0.0018343925,-0.001809597,-0.0017895699,-0.0019903183,-0.002278328,-0.0020532608,-0.002017498,-0.0025491714,-0.0025892258,-0.00268507,-0.0025258064,-0.002626419,-0.0030112267,-0.002857685,-0.0027093887,-0.003516674,-0.0034656525,-0.00349617,-0.0034241676,-0.0036826134,-0.004201889,-0.0038485527,-0.003792286,-0.0049381256,-0.0049157143,-0.004899025,-0.004881859,-0.005189419,-0.0055994987,-0.005434513,-0.005303383,-0.005208969,-0.0051612854,-0.005112648,-0.0051732063,-0.0054974556,-0.005669594,-0.0056710243,-0.0055794716,-0.007575512,-0.0073461533,-0.0073075294,-0.0072517395,-0.007898331,-0.0083556175,-0.007867813,-0.00777483
2180.5,-0.0017871857,-0.0018281937,-0.0018029213,-0.0017828941,-0.0019783974,-0.002277851,-0.0020503998,-0.0020074844,-0.0025405884,-0.0025820732,-0.002676487,-0.0025172234,-0.002614975,-0.0030164719,-0.002854824,-0.0027046204,-0.003504753,-0.0034561157,-0.003484726,-0.0034093857,-0.0036654472,-0.0041947365,-0.0038394928,-0.0037870407,-0.004921913,-0.0048999786,-0.0048794746,-0.0048599243,-0.005171776,-0.0056009293,-0.0054187775,-0.005291939,-0.005191803,-0.005144596,-0.0050964355,-0.005153179,-0.00548172,-0.005654335,-0.0056610107,-0.0055675507,-0.0075540543,-0.0073223114,-0.0072808266,-0.0072197914,-0.007874012,-0.008338451,-0.0078520775,-0.007763386
2181.5,-0.00178051,-0.0018210411,-0.0017962456,-0.0017743111,-0.0019688606,-0.0022716522,-0.0020418167,-0.0019946098,-0.0025320053,-0.0025734901,-0.002667427,-0.0025081635,-0.0025987625,-0.0030260086,-0.0028424263,-0.0027036667,-0.0034928322,-0.003443718,-0.0034732819,-0.0033946037,-0.0036501884,-0.0041794777,-0.0038237572,-0.0037794113,-0.0049057007,-0.0048823357,-0.004860878,-0.004839897,-0.005151272,-0.0055994987,-0.005394459,-0.005284786,-0.0051751137,-0.0051264763,-0.005080223,-0.005132675,-0.0054597855,-0.0056300163,-0.005630493,-0.0055532455,-0.0075321198,-0.007297039,-0.00725317,-0.007189274,-0.007847309,-0.008321285,-0.007829189,-0.0077414513
2182.5,-0.0017747879,-0.0018134117,-0.0017881393,-0.001768589,-0.0019683838,-0.0022711754,-0.0020413399,-0.001985073,-0.002524376,-0.0025644302,-0.002655983,-0.0024995804,-0.0025997162,-0.0030407906,-0.0028414726,-0.0027008057,-0.003481865,-0.0034313202,-0.0034589767,-0.0033841133,-0.0036478043,-0.0041718483,-0.003812313,-0.003774166,-0.004890442,-0.004864216,-0.004842758,-0.004822731,-0.0051407814,-0.0056028366,-0.005385399,-0.00526762,-0.005159378,-0.0051078796,-0.0050587654,-0.005113125,-0.005449772,-0.0056123734,-0.005619049,-0.0055384636,-0.007511139,-0.00727129,-0.0072259903,-0.0071606636,-0.00783205,-0.008311272,-0.007807255,-0.0077290535
2183.5,-0.001768589,-0.0018048286,-0.0017824173,-0.0017604828,-0.001962185,-0.0022678375,-0.0020341873,-0.0019769669,-0.0025162697,-0.0025548935,-0.002644062,-0.0024905205,-0.0025963783,-0.003054142,-0.0028333664,-0.0027031898,-0.0034704208,-0.003420353,-0.0034461021,-0.0033721924,-0.0036444664,-0.00415802,-0.0037999153,-0.0037651062,-0.0048742294,-0.004845619,-0.004826069,-0.0048007965,-0.0051321983,-0.0056037903,-0.005375862,-0.0052523613,-0.0051431656,-0.005089283,-0.0050406456,-0.005092144,-0.005438328,-0.0055980682,-0.005604744,-0.0055274963,-0.0074892044,-0.007245064,-0.007200718,-0.007133484,-0.0078125,-0.008295059,-0.0077786446,-0.0077090263
2184.5,-0.0017633438,-0.0017995834,-0.0017743111,-0.0017547607,-0.0019526482,-0.0022697449,-0.0020332336,-0.00196743,-0.0025091171,-0.0025467873,-0.002632618,-0.0024809837,-0.0025815964,-0.0030779839,-0.002828598,-0.0026917458,-0.0034599304,-0.0034098625,-0.0034341812,-0.003361702,-0.0036315918,-0.004151821,-0.0037899017,-0.0037584305,-0.0048589706,-0.0048294067,-0.0048093796,-0.004781246,-0.005109787,-0.0056085587,-0.005362034,-0.0052347183,-0.00512743,-0.0050725937,-0.0050210953,-0.00507164,-0.0054154396,-0.0055971146,-0.0055851936,-0.0055155754,-0.0074682236,-0.007221222,-0.007174492,-0.0071053505,-0.0077877045,-0.008287907,-0.00775671,-0.007689476
2185.5,-0.0017571449,-0.0017943382,-0.0017704964,-0.0017461777,-0.0019483566,-0.002266407,-0.0020198822,-0.0019564629,-0.0025014877,-0.0025391579,-0.002623558,-0.0024704933,-0.002576828,-0.0030884743,-0.002813816,-0.0026750565,-0.00344944,-0.003399849,-0.0034222603,-0.0033478737,-0.003628254,-0.004137516,-0.003774166,-0.0037436485,-0.004843235,-0.004813671,-0.004793167,-0.004758835,-0.0050997734,-0.0056095123,-0.0053424835,-0.0052137375,-0.0051116943,-0.005057335,-0.0050034523,-0.0050492287,-0.0054039955,-0.0055885315,-0.005563259,-0.0054950714,-0.0074472427,-0.007196903,-0.0071496964,-0.0070734024,-0.0077667236,-0.008275032,-0.007730961,-0.0076618195
2186.5,-0.0017518997,-0.0017886162,-0.0017647743,-0.0017418861,-0.0019454956,-0.0022706985,-0.0020112991,-0.0019493103,-0.0024933815,-0.0025324821,-0.0026154518,-0.0024614334,-0.0025658607,-0.00310421,-0.0028085709,-0.0026564598,-0.0034384727,-0.0033922195,-0.0034117699,-0.0033373833,-0.003622532,-0.004132271,-0.003768444,-0.0037298203,-0.004827976,-0.004799843,-0.004776478,-0.004743576,-0.005080223,-0.0056176186,-0.005329609,-0.005197048,-0.005095482,-0.0050411224,-0.004984379,-0.0050320625,-0.0053915977,-0.0055832863,-0.005545616,-0.0054745674,-0.0074267387,-0.007177353,-0.00712204,-0.0070466995,-0.007748127,-0.008277416,-0.007710457,-0.0076289177
2187.5,-0.0017466545,-0.0017848015,-0.0017595291,-0.001739502,-0.0019416809,-0.0022764206,-0.002008915,-0.001938343,-0.002485752,-0.002527237,-0.002606392,-0.0024504662,-0.002559185,-0.0031170845,-0.0028009415,-0.002644062,-0.0034279823,-0.0033860207,-0.0034031868,-0.0033278465,-0.0036201477,-0.004128933,-0.0037693977,-0.003712654,-0.0048127174,-0.004787922,-0.004763603,-0.00472641,-0.0050649643,-0.0056233406,-0.005315304,-0.005166054,-0.0050797462,-0.005027294,-0.0049672127,-0.005012512,-0.005376816,-0.005578041,-0.0055322647,-0.005452156,-0.0074067116,-0.007156372,-0.0070996284,-0.00701952,-0.0077290535,-0.008281231,-0.007686615,-0.007605076
2188.5,-0.0017418861,-0.0017800331,-0.0017514229,-0.0017299652,-0.0019350052,-0.0022797585,-0.0020070076,-0.00192976,-0.0024781227,-0.0025196075,-0.0025968552,-0.002439499,-0.0025501251,-0.003127575,-0.0027923584,-0.0026407242,-0.003417492,-0.003376484,-0.0033917427,-0.003314972,-0.0036115646,-0.0041241646,-0.003759861,-0.0037050247,-0.0047984123,-0.0047745705,-0.0047445297,-0.004708767,-0.0050497055,-0.0056238174,-0.005293846,-0.005147457,-0.0050644875,-0.005010128,-0.0049500465,-0.004992008,-0.005358696,-0.0055680275,-0.0055174828,-0.005443096,-0.007387638,-0.0071344376,-0.007074356,-0.0069918633,-0.0077118874,-0.008276463,-0.0076580048,-0.0075879097
2189.5,-0.0017366409,-0.0017743111,-0.0017466545,-0.0017228127,-0.0019283295,-0.002277851,-0.0020046234,-0.0019130707,-0.0024704933,-0.0025119781,-0.0025897026,-0.0024309158,-0.002544403,-0.0031356812,-0.0027770996,-0.0026316643,-0.0034070015,-0.0033669472,-0.0033826828,-0.0033025742,-0.0035996437,-0.004119396,-0.0037469864,-0.0036988258,-0.004784584,-0.0047593117,-0.004729271,-0.0046901703,-0.00503397,-0.0056238174,-0.0052723885,-0.005127907,-0.0050492287,-0.0049939156,-0.004933834,-0.0049734116,-0.0053429604,-0.005557537,-0.005498886,-0.0054249763,-0.007367611,-0.0071134567,-0.0070490837,-0.006966591,-0.007688999,-0.008265495,-0.0076289177,-0.007566929
2190.5,-0.0017318726,-0.0017666817,-0.001742363,-0.0017118454,-0.00192976,-0.00228405,-0.0020036697,-0.001912117,-0.002462864,-0.0025019646,-0.0025820732,-0.0024180412,-0.0025391579,-0.0031518936,-0.0027656555,-0.0026316643,-0.003396511,-0.003353119,-0.0033717155,-0.0032858849,-0.0035934448,-0.004122257,-0.0037345886,-0.0036940575,-0.004769802,-0.004738331,-0.004712105,-0.0046725273,-0.005022049,-0.0056328773,-0.005256176,-0.0051174164,-0.00503397,-0.0049762726,-0.004917145,-0.004951,-0.005331993,-0.0055561066,-0.0054745674,-0.005420685,-0.0073480606,-0.007088661,-0.0070238113,-0.00693655,-0.0076761246,-0.0082707405,-0.007602215,-0.0075440407
2191.5,-0.0017266273,-0.0017585754,-0.0017366409,-0.0017080307,-0.0019254684,-0.0022859573,-0.001994133,-0.0018954277,-0.0024557114,-0.0024929047,-0.0025725365,-0.002409935,-0.0025339127,-0.0031642914,-0.002755165,-0.002626896,-0.0033864975,-0.003338337,-0.003358841,-0.0032744408,-0.0035881996,-0.00412035,-0.0037264824,-0.0036907196,-0.004755974,-0.004717827,-0.004694462,-0.004656315,-0.0050091743,-0.0056419373,-0.0052375793,-0.005097866,-0.005019188,-0.0049591064,-0.004901409,-0.0049333572,-0.0053195953,-0.005555153,-0.005458832,-0.005402565,-0.0073280334,-0.0070619583,-0.0069971085,-0.0069122314,-0.0076642036,-0.008275986,-0.007572174,-0.0075292587
2192.5,-0.001721859,-0.001750946,-0.0017290115,-0.0017023087,-0.0019226074,-0.002295494,-0.0019960403,-0.0018877983,-0.002448082,-0.0024852753,-0.0025634766,-0.0024018288,-0.0025291443,-0.003177166,-0.0027489662,-0.0026249886,-0.003376484,-0.0033230782,-0.0033459663,-0.0032672882,-0.0035786629,-0.0041151047,-0.0037221909,-0.0036830902,-0.0047421455,-0.004699707,-0.004675865,-0.004637718,-0.0050034523,-0.0056529045,-0.005229473,-0.0050849915,-0.005003929,-0.0049419403,-0.004881382,-0.0049142838,-0.0053105354,-0.005551815,-0.0054502487,-0.005390644,-0.007308483,-0.0070352554,-0.0069713593,-0.006887436,-0.007657528,-0.008283615,-0.0075469017,-0.00750494
2193.5,-0.0017166138,-0.001745224,-0.0017232895,-0.0016965866,-0.0019183159,-0.0022964478,-0.0019936562,-0.0018844604,-0.0024409294,-0.0024762154,-0.0025539398,-0.0023899078,-0.0025305748,-0.003189087,-0.0027375221,-0.0026173592,-0.0033664703,-0.0033097267,-0.0033364296,-0.003252983,-0.0035700798,-0.0041122437,-0.0037093163,-0.0036764145,-0.0047283173,-0.0046839714,-0.004658222,-0.004620075,-0.005001545,-0.00565958,-0.005218029,-0.0050678253,-0.004989147,-0.004924774,-0.0048651695,-0.0048937798,-0.0053043365,-0.0055499077,-0.005438328,-0.0053782463,-0.007288933,-0.007009983,-0.006945133,-0.006858349,-0.007647991,-0.00828743,-0.0075240135,-0.007490158
2194.5,-0.0017113686,-0.0017414093,-0.0017199516,-0.0016880035,-0.0019164085,-0.0023012161,-0.0019993782,-0.0018758774,-0.0024328232,-0.0024676323,-0.002547264,-0.0023789406,-0.0025315285,-0.0032043457,-0.0027318,-0.0026082993,-0.003355503,-0.0033016205,-0.0033288002,-0.0032405853,-0.0035614967,-0.0041103363,-0.0037002563,-0.0036711693,-0.0047130585,-0.0046715736,-0.004644394,-0.004599571,-0.0049943924,-0.005672455,-0.0052137375,-0.005050659,-0.0049743652,-0.0049085617,-0.0048508644,-0.0048718452,-0.0052900314,-0.005548477,-0.0054306984,-0.0053696632,-0.0072693825,-0.006989002,-0.006918907,-0.006829262,-0.0076375008,-0.008294582,-0.0075063705,-0.0074706078
2195.5,-0.0017056465,-0.0017342567,-0.0017137527,-0.0016794205,-0.001906395,-0.0023007393,-0.0019993782,-0.0018754005,-0.002424717,-0.0024580956,-0.0025377274,-0.0023684502,-0.002524376,-0.0032200813,-0.002723217,-0.0026154518,-0.0033450127,-0.003293991,-0.003314495,-0.003226757,-0.0035424232,-0.004107952,-0.003689289,-0.0036759377,-0.0046982765,-0.004658699,-0.0046277046,-0.0045804977,-0.004977703,-0.0056777,-0.005195141,-0.0050497055,-0.0049586296,-0.0048909187,-0.0048303604,-0.004849434,-0.005264759,-0.0055470467,-0.0054130554,-0.005366802,-0.007250309,-0.0069675446,-0.0068917274,-0.006802082,-0.0076203346,-0.008299828,-0.0074853897,-0.0074620247
2196.5,-0.0017008781,-0.0017266273,-0.001707077,-0.0016727448,-0.0019097328,-0.0023040771,-0.0020046234,-0.0018644333,-0.0024170876,-0.0024485588,-0.0025277138,-0.002359867,-0.0025224686,-0.0032348633,-0.0027222633,-0.0026102066,-0.003334999,-0.0032849312,-0.0033020973,-0.003215313,-0.003540516,-0.004108906,-0.00369215,-0.0036716461,-0.004684925,-0.0046424866,-0.004611492,-0.004562378,-0.0049738884,-0.0056848526,-0.005191803,-0.0050344467,-0.0049443245,-0.0048742294,-0.0048131943,-0.0048294067,-0.005253792,-0.0055441856,-0.0054068565,-0.0053601265,-0.0072317123,-0.006946087,-0.006863594,-0.0067744255,-0.007607937,-0.008310795,-0.0074720383,-0.00744915
